username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
Gilles_Bourdin,Gordy_Mc1ntosh,"Yes, that’s the new speak in Brexit Britain.",0,1,0,1138942663586136064,https://twitter.com/Gilles_Bourdin/status/1138942663586136064,19333010,2019-06-12 22:54:26+00:00,Wed Jun 12 22:54:26 +0000 2019,,,,
StephenCDawes,,Just deployed a brolly in THE most magnificent way only to have it turn inside out in the wind and act as a spoiler turned rain bucket as I walked down the street. This is June in Brexit Britain smh,0,4,0,1138942632531566592,https://twitter.com/StephenCDawes/status/1138942632531566592,746087421046067200,2019-06-12 22:54:18+00:00,Wed Jun 12 22:54:18 +0000 2019,,,,
WMunro_SCO,Telegraph,Led? The UK population or its voters R not cattle that need led 2 slaughter but leadership in running the country beyond brexit. &amp; he still hasn't provided any positive future other than bribes &amp; lies.,0,0,0,1138942601460142086,https://twitter.com/WMunro_SCO/status/1138942601460142086,3131509864,2019-06-12 22:54:11+00:00,Wed Jun 12 22:54:11 +0000 2019,,,,
SomersetGrockle,Tregaskis1,There's democracy for ya. That's why loadsa Brexit people talk about it but don't want it again because they tried it once but have heard it might be different the 2nd time around.,0,0,0,1138942587153371137,https://twitter.com/SomersetGrockle/status/1138942587153371137,286277559,2019-06-12 22:54:07+00:00,Wed Jun 12 22:54:07 +0000 2019,,,,
GrovePortland,FredSim55131618,"Fund something on him.. Scandal, drugs, love child etc. Simplest thing is vote Brexit Party at next GE later this year.. probably September or mid December. Ignore tories for a generation at least.",0,0,0,1138942583013597189,https://twitter.com/GrovePortland/status/1138942583013597189,1109618186343849985,2019-06-12 22:54:06+00:00,Wed Jun 12 22:54:06 +0000 2019,,,,
ProfessorBlitz,,"Just received my signed copy of 'Exodus, Reckoning, Sacrifice: three meanings of Brexit' by my brilliant entrepreneurial @UniofOxford colleague Prof. Kalypso Nicolaidis who crowdfunded this project. Important, thoughtful &amp; stunning book. @TheNewEuropean @IOE_London #Brexit ",1,4,0,1138942535802470400,https://twitter.com/ProfessorBlitz/status/1138942535802470400,227478974,2019-06-12 22:53:55+00:00,Wed Jun 12 22:53:55 +0000 2019,#Brexit,@UniofOxford @TheNewEuropean @IOE_London,,
MaryRiddell,,Congratulations to the ten brave Tory MPs who voted to stop a No Deal Brexit. And shame on the Labour rebels and abstainers who would presumably be happy to see the UK thrown off a cliff by a rogue or inept PM,4,14,0,1138942527447425024,https://twitter.com/MaryRiddell/status/1138942527447425024,148342320,2019-06-12 22:53:53+00:00,Wed Jun 12 22:53:53 +0000 2019,,,,
DerekMcroberts,andrealeadsom,But can we trust you with that? It’s not easy what with mp’s trying to stop brexit and defying democracy,0,0,0,1138942519650193411,https://twitter.com/DerekMcroberts/status/1138942519650193411,3123936419,2019-06-12 22:53:51+00:00,Wed Jun 12 22:53:51 +0000 2019,,,,
CasualObserverK,inheadkay,This is just surreal. 222 Labour MPs supporting a motion which Corbyn himself put down to prevent no deal Brexit. Barely a fraction - 8 Labour MPs - vote against it... and your reaction is this. Baffling.,0,0,0,1138942504601030656,https://twitter.com/CasualObserverK/status/1138942504601030656,367473650,2019-06-12 22:53:48+00:00,Wed Jun 12 22:53:48 +0000 2019,,,,
belfastvik,RoryStewartUK,If the government is who wants no deal Brexit they won’t stop it now won’t they,0,0,0,1138942475802951682,https://twitter.com/belfastvik/status/1138942475802951682,352343092,2019-06-12 22:53:41+00:00,Wed Jun 12 22:53:41 +0000 2019,,,,
RitaWatnick,realDonaldTrump,"HIDDEN PLOT Brazil's Top Prosectors worked & schemed in SECRET to incriminate LULA, prevent his party from winning & insure Bolsonaro's victory. LESSON. Examine the victories of Trump & these authoritarians,BREXIT. Was the process Corrupted? Bannon,Farage! ",0,0,0,1138942460883693570,https://twitter.com/RitaWatnick/status/1138942460883693570,309988675,2019-06-12 22:53:37+00:00,Wed Jun 12 22:53:37 +0000 2019,,,,https://theintercept.com/2019/06/09/brazil-car-wash-prosecutors-workers-party-lula/
people_brexit,steve_hawkes,Please MPs do not be taken in by this REMOANER FREAK!!! The sooner he is booted out the better!!! He is the worst possible candidate and instead of being PM he should be deselected as an MP!!!,0,0,0,1138942434203852801,https://twitter.com/people_brexit/status/1138942434203852801,1096194551528779776,2019-06-12 22:53:31+00:00,Wed Jun 12 22:53:31 +0000 2019,,,,https://twitter.com/steve_hawkes/status/1138929458788917252
jkubecki,,"@tonykatz If Hong Kong needs a catchy Brexit name, why not ""Hong Gone""?",0,0,0,1138942421033787393,https://twitter.com/jkubecki/status/1138942421033787393,48789556,2019-06-12 22:53:28+00:00,Wed Jun 12 22:53:28 +0000 2019,,@tonykatz,,
JohnJHayes2,davegibney,"Of all the bad PMs we've had and there are a lot, this cunt is the most sarcastic and narcissistic of them all. FF should be shot for propping up FG. Brexit me bollix",0,2,0,1138942379875086336,https://twitter.com/JohnJHayes2/status/1138942379875086336,955624568571547648,2019-06-12 22:53:18+00:00,Wed Jun 12 22:53:18 +0000 2019,,,,
elibelly,ScribblingOn,Brexit inspired lists like this that made me lol: ,0,0,1,1138942374862872577,https://twitter.com/elibelly/status/1138942374862872577,19629753,2019-06-12 22:53:17+00:00,Wed Jun 12 22:53:17 +0000 2019,,,,https://qz.com/713953/possible-names-for-eu-exits-for-all-members-of-the-eu/
shady_inf0,,"The @CommonsEUexit team asked 'What does a No-Deal brexit mean? ""2/3 of our exports go to the EU, so any significant disruption will have a huge impact on the farming sector &amp; would be disastrous"" Nick Van Westenholz, Director of EU exit &amp; International Trade ",5,7,0,1138942336250130433,https://twitter.com/shady_inf0/status/1138942336250130433,1943986015,2019-06-12 22:53:08+00:00,Wed Jun 12 22:53:08 +0000 2019,,@CommonsEUexit,,
CleanerDalry,Suewilson91,No Trust in #Brexit supporting &amp; facilitating @jeremycorbyn @UKLabour,0,0,0,1138942319032446982,https://twitter.com/CleanerDalry/status/1138942319032446982,1032970380888219649,2019-06-12 22:53:04+00:00,Wed Jun 12 22:53:04 +0000 2019,#Brexit,@jeremycorbyn @UKLabour,,
AaronMLB,DCBMEP,Important to read if you are worried about a no deal Brexit. ,26,52,3,1138942315836399616,https://twitter.com/AaronMLB/status/1138942315836399616,2564321,2019-06-12 22:53:03+00:00,Wed Jun 12 22:53:03 +0000 2019,,,,https://twitter.com/DCBMEP/status/1138411375427014658
FalconerKit,twisteddoodles,Brexit. ,0,0,0,1138942258328297472,https://twitter.com/FalconerKit/status/1138942258328297472,1089147257381888001,2019-06-12 22:52:49+00:00,Wed Jun 12 22:52:49 +0000 2019,,,,https://twitter.com/twisteddoodles/status/1138774348121214981
shady_inf0,,"The @CommonsEUexit team asked 'What does a No-Deal brexit mean? ""We would face for exporters, high WTO tariffs, sanitary checks at EU border &amp; out of the mechanisms that have kept our food &amp; drink safe over 40 yrs"" Tim Rycroft, Chief Operating Officer, Food And Drink Federation ",4,5,2,1138942255757242375,https://twitter.com/shady_inf0/status/1138942255757242375,1943986015,2019-06-12 22:52:48+00:00,Wed Jun 12 22:52:48 +0000 2019,,@commonseuexit,,
bloomsburykid,JBoningtonJag,"I hate to break this to you, but Lawyers for Britain support Brexit so they're hardly trendy left wing remainers.",0,0,1,1138942252435333121,https://twitter.com/bloomsburykid/status/1138942252435333121,42804533,2019-06-12 22:52:48+00:00,Wed Jun 12 22:52:48 +0000 2019,,,,
TheHirstComment,,Dominic Grieve: MP says he'll BRING DOWN the government to stop a No Deal Brexit - Mirror Online ,13,4,19,1138942216280432641,https://twitter.com/TheHirstComment/status/1138942216280432641,2453263154,2019-06-12 22:52:39+00:00,Wed Jun 12 22:52:39 +0000 2019,,,,https://www.mirror.co.uk/news/politics/dominic-grieve-mp-says-hell-16508243
DaveJWaters,Telegraph,"Except Brexit is a wholly un-conservative project - it will break the Union, disconnects us politically and economically from our nearest allies and is driven by ideology rather than pragmatism.",0,0,1,1138942202430840833,https://twitter.com/DaveJWaters/status/1138942202430840833,85910510,2019-06-12 22:52:36+00:00,Wed Jun 12 22:52:36 +0000 2019,,,,
fmc_james,SueWhitaker11,"The problem is that when you look at the last few decades. Police lies over Hillsborough WMD dossier and Illegal war Expenses scandal Labour cover up of grooming gangs Three years of Brexit betrayal Therefore, Why would we trust anything that the MPs, Police or commissions say?",0,0,0,1138942200425984002,https://twitter.com/fmc_james/status/1138942200425984002,1059830131408154626,2019-06-12 22:52:35+00:00,Wed Jun 12 22:52:35 +0000 2019,,,,
shady_inf0,,"The @CommonsEUexit team asked 'What does a No-Deal brexit mean? ""A No Deal brexit would be nothing short of an act of economic vandalism &amp; would undo 25 years of progress &amp; consign a generation of highly skilled workers to the scrapheap"" Seamus Nevin, Chief Economist, Make UK ",7,9,2,1138942197552861184,https://twitter.com/shady_inf0/status/1138942197552861184,1943986015,2019-06-12 22:52:35+00:00,Wed Jun 12 22:52:35 +0000 2019,,@commonseuexit,,
SarahForshaw1,PipSinks,"Do be quiet now, Philip. Dominic Grieve could not be described - even by those who disagree with him - as ‘a disgrace’. I know him a bit. Do you? He believes a no-deal Brexit would not be good for the country. If he’s right (or even if he’s wrong) the disgrace is not his.",0,6,1,1138942195061448704,https://twitter.com/SarahForshaw1/status/1138942195061448704,340916071,2019-06-12 22:52:34+00:00,Wed Jun 12 22:52:34 +0000 2019,,,,
deesbarbara,,BBC News - Brexit: UK firms 'not even close to ready' for no deal ,0,0,0,1138942173276200960,https://twitter.com/deesbarbara/status/1138942173276200960,77244409,2019-06-12 22:52:29+00:00,Wed Jun 12 22:52:29 +0000 2019,,,,https://www.bbc.co.uk/news/business-48611754
Stoancold1978,MultiGatez,"I saw it coming too. All my in laws were dead against indy because of eu membership. summer 2014 I sat debating 6 of them from italy, them saying we too small, oil running out. Torys brexit dream has made a mockery of the 2014 vows, and will deliver us an independent Scotland.",0,2,0,1138942162979184640,https://twitter.com/Stoancold1978/status/1138942162979184640,414395769,2019-06-12 22:52:26+00:00,Wed Jun 12 22:52:26 +0000 2019,,,,
Gilles_Bourdin,LeaveEUOfficial,Traitors? Is that brexit Britain?,0,1,0,1138942143077199883,https://twitter.com/Gilles_Bourdin/status/1138942143077199883,19333010,2019-06-12 22:52:22+00:00,Wed Jun 12 22:52:22 +0000 2019,,,,
upupaepops3103,DariaHassQT,"Znam temat. ...i cóż tego? Jak ruscy rządzili się na wyspach, tak rządzą się nadal. Mam nadzieję,że chociaż im brexit nie wyjdzie.",1,3,1,1138942139679805442,https://twitter.com/upupaepops3103/status/1138942139679805442,136571654,2019-06-12 22:52:21+00:00,Wed Jun 12 22:52:21 +0000 2019,,,,
shady_inf0,,"The @CommonsEUexit team asked 'What does a No-Deal brexit mean? ""For the Automotive sector a No Deal brexit simply isn't an option"" - ""Tariff costs = £4.5b &amp; will undermine our competitiveness"" Sydney Nash, Senior Policy Manager, Society of Motor Manufacturers and Traders. ",4,4,1,1138942134021742596,https://twitter.com/shady_inf0/status/1138942134021742596,1943986015,2019-06-12 22:52:19+00:00,Wed Jun 12 22:52:19 +0000 2019,,@commonseuexit,,
seahaze55,MrTardigradeUK,"Apparently Boris is aiming for a ""clean managed"" Brexit, whatever that means. After seeing his leadership launch, have to say I wouldn't trust him either! The EU have clearly stated that there cannot be further negotiations..... so why don't we just leave now with No Deal?",2,4,0,1138942101843075079,https://twitter.com/seahaze55/status/1138942101843075079,876477352125005824,2019-06-12 22:52:12+00:00,Wed Jun 12 22:52:12 +0000 2019,,,,
cars_swift,,The Guardian: 'No deal' Tory leadership hopefuls boosted by MPs' Brexit vote. https://www.theguardian.com/politics/2019/jun/12/keir-starmer-urges-mps-to-back-safety-valve-to-stop-no-deal-brexit via @GoogleNews,0,0,0,1138942098567311362,https://twitter.com/cars_swift/status/1138942098567311362,1034826675345940482,2019-06-12 22:52:11+00:00,Wed Jun 12 22:52:11 +0000 2019,,@googlenews,,https://www.theguardian.com/politics/2019/jun/12/keir-starmer-urges-mps-to-back-safety-valve-to-stop-no-deal-brexit
TalkMarkets,,"UK Economy Expanded In Q1, But Brexit Fears Cloud Outlook $EWU $FXB https://talkmarkets.com/content/global-markets/uk-economy-expanded-in-q1-but-brexit-fears-cloud-outlook?post=224035",0,0,0,1138942098059812864,https://twitter.com/TalkMarkets/status/1138942098059812864,1001192245,2019-06-12 22:52:11+00:00,Wed Jun 12 22:52:11 +0000 2019,,,,https://talkmarkets.com/content/global-markets/uk-economy-expanded-in-q1-but-brexit-fears-cloud-outlook?post=224035
Its_worse,StuartBudd1,"To be honest, nobody had thought it through. There was no plan from government nor any party of what Brexit would be. Deal or no deal or Norway of Switzerland, soft or hard... No plan, nada. And there still isn't.",0,1,0,1138942096323358720,https://twitter.com/Its_worse/status/1138942096323358720,1000758710,2019-06-12 22:52:10+00:00,Wed Jun 12 22:52:10 +0000 2019,,,,
ScribblingOn,rickhanlonii,"Brexit is an EU word, Ricky",0,1,1,1138942095539036160,https://twitter.com/ScribblingOn/status/1138942095539036160,291009942,2019-06-12 22:52:10+00:00,Wed Jun 12 22:52:10 +0000 2019,,,,
WorldWideWayman,oflynnsocial,Matthew Parris lost the plot on Brexit from day one. Such a shame a once admired writer has gone so far off the rails.,0,0,0,1138942090862313473,https://twitter.com/WorldWideWayman/status/1138942090862313473,850770379,2019-06-12 22:52:09+00:00,Wed Jun 12 22:52:09 +0000 2019,,,,
mudjokivis,,"Come on Brexiters, show us your tweets from 2016 discussing the consequences of a no deal Brexit. We're waiting :-/",10,27,3,1138942090220572672,https://twitter.com/mudjokivis/status/1138942090220572672,19343211,2019-06-12 22:52:09+00:00,Wed Jun 12 22:52:09 +0000 2019,,,,
JohnJPCoen,carolecadwalla,delete this tweet in 1 hicup 2 burp brexit,0,0,0,1138942089016893441,https://twitter.com/JohnJPCoen/status/1138942089016893441,361809549,2019-06-12 22:52:09+00:00,Wed Jun 12 22:52:09 +0000 2019,,,,
marktewk,JuliaHB1,Would you pick up a rifle to defend Brexit?,0,0,0,1138942086680666117,https://twitter.com/marktewk/status/1138942086680666117,38533709,2019-06-12 22:52:08+00:00,Wed Jun 12 22:52:08 +0000 2019,,,,
VaughanRocky,12stringsolo,Your percentage figures are the whole point of Brexit. 6% is all they buy from us. We will be free to trade and buy our present 40% from across the rest of the world without the damaging EU tariffs!,0,0,0,1138942073305018368,https://twitter.com/VaughanRocky/status/1138942073305018368,716754010011787265,2019-06-12 22:52:05+00:00,Wed Jun 12 22:52:05 +0000 2019,,,,
shady_inf0,,"The @CommonsEUexit committee met this morning &amp; given several Tory leadership contenders are advocating a No Deal Exit, they asked representatives of trade bodies to summarise in a sentence what a no deal brexit would mean .. short video thread ",4,7,2,1138942063041548289,https://twitter.com/shady_inf0/status/1138942063041548289,1943986015,2019-06-12 22:52:03+00:00,Wed Jun 12 22:52:03 +0000 2019,,@commonseuexit,,
