username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
DocMcCW,,"Problem was the referendum: Remain - simple one option ""keep the status quo""; Leave - infinite number of possibilities hence definition of Brexit is impossible so not possible to come to a consensus (see the British politicians). #NolanByrneLive",0,0,0,1062123811116597249,https://twitter.com/DocMcCW/status/1062123811116597249,397871788,2018-11-12 23:23:44+00:00,Mon Nov 12 23:23:44 +0000 2018,#NolanByrneLive,,,
Niall_Dicks0n,degsy380,"Let’s ruin the economy, jeopardise the peace in my own country, further disengage the people from the politics in NI, implement a hard border. Would you rather all that just for your precious brexit directed by Sammy Wilson, Mogg et al?",0,0,1,1062123804498034688,https://twitter.com/Niall_Dicks0n/status/1062123804498034688,358981328,2018-11-12 23:23:42+00:00,Mon Nov 12 23:23:42 +0000 2018,,,,
Diogenes1,Steven_Swinford,Hope they keep pushing for no deal. It’ll eliminate both Brexit and any possibility of a Tory government,0,3,0,1062123799930384384,https://twitter.com/Diogenes1/status/1062123799930384384,14843129,2018-11-12 23:23:41+00:00,Mon Nov 12 23:23:41 +0000 2018,,,,
FrancisL1,tony_nog,Giles Fraser unable to make a moral case? A vicar led by the lies of brexit isn't very moral.,0,25,0,1062123798420471808,https://twitter.com/FrancisL1/status/1062123798420471808,47598058,2018-11-12 23:23:41+00:00,Mon Nov 12 23:23:41 +0000 2018,,,,
Fongern_FX,Fongern_FX,PM May must convince the cabinet that her proposal will deliver Brexit and also appease anxieties amongst both leavers and remainers. @ANZ_Research #Brexit #GBPUSD #EURGBP #Forex,0,0,0,1062123789964754946,https://twitter.com/Fongern_FX/status/1062123789964754946,759774170536251392,2018-11-12 23:23:39+00:00,Mon Nov 12 23:23:39 +0000 2018,#Brexit #GBPUSD #EURGBP #Forex,@ANZ_Research,,https://twitter.com/Fongern_FX/status/1062121536600137730
DintingerTim,tom_watson,"Tom this is what the tories and Labour are doing to the country, brexit is destroying the UK. You/labour need to stand up and say we must stop brexit. A clear stop. That may pause job losses and the ruin of lives. The people want to remain in EU, anything else won't do.",1,8,1,1062123789088022528,https://twitter.com/DintingerTim/status/1062123789088022528,1010423236084068352,2018-11-12 23:23:39+00:00,Mon Nov 12 23:23:39 +0000 2018,,,,
JohnJJC5,darrengrimes_,Darren sweet pea. You won. Stop complaining. Stop fibbing too - it wasn't biggest vote ever. You won the referendum but have failed to convince or portray what a post Brexit UK will look like. That's why you're floundering - admit it.,0,0,0,1062123776068984833,https://twitter.com/JohnJJC5/status/1062123776068984833,906283393180151808,2018-11-12 23:23:36+00:00,Mon Nov 12 23:23:36 +0000 2018,,,,
MichaelKnight27,LeaveEUOfficial,"Leave EU The real architects of Project Fear. The UK is failing apart because of Brexit high street stores closing thousand of jobs being lost every week. NHS in crisis, industry bosses more worried,families using food-banks. But hey let's just push on with a Suicidal Brexit",0,0,2,1062123775083401216,https://twitter.com/MichaelKnight27/status/1062123775083401216,771244158,2018-11-12 23:23:35+00:00,Mon Nov 12 23:23:35 +0000 2018,,,,
ImSoBrexcited,EuroGuido,"Moreover,the vast majority of this trade falls into a very small, oft repeated few categories for which technological solutions to #Brexit challenges to this smooth trade have already been proposed. ",0,0,0,1062123762009759745,https://twitter.com/ImSoBrexcited/status/1062123762009759745,746364088247324673,2018-11-12 23:23:32+00:00,Mon Nov 12 23:23:32 +0000 2018,#Brexit,,,https://twitter.com/EuroGuido/status/1061766805277102080
Twigley,,"Brexit 'can be stopped', Labour's Keir Starmer says ",0,0,0,1062123751679111169,https://twitter.com/Twigley/status/1062123751679111169,20535464,2018-11-12 23:23:30+00:00,Mon Nov 12 23:23:30 +0000 2018,,,,https://www.independent.co.uk/news/uk/politics/brexit-keir-starmer-labour-jeremy-corbyn-sky-news-interview-peoples-vote-referendum-a8629426.html?utm_medium=Social&utm_source=Facebook#Echobox=1542011427
TrevorTaylor9,,EU demands fishing rights in British waters as price for all-UK Brexit backstop https://www.telegraph.co.uk/politics/2018/11/08/eu-demands-fishing-rights-british-waters-price-all-uk-brexit/,0,0,0,1062123747358990336,https://twitter.com/TrevorTaylor9/status/1062123747358990336,393124109,2018-11-12 23:23:29+00:00,Mon Nov 12 23:23:29 +0000 2018,,,,https://www.telegraph.co.uk/politics/2018/11/08/eu-demands-fishing-rights-british-waters-price-all-uk-brexit/
njstone9,WisdomofYorks,"How is this poll anti Corbyn? It's worded neutrally. I am curious to see what the reaction is to him saying Brexit is unstoppable. More significant is the poll showing how polarising he is (option 3). He hasn't converted very many, according to the numbers after 10,000 votes.",0,0,1,1062123734998298624,https://twitter.com/njstone9/status/1062123734998298624,198946004,2018-11-12 23:23:26+00:00,Mon Nov 12 23:23:26 +0000 2018,,,,
JP46251093,ParcoPorta,The DUP have never said Brexit at any cost - what every Unionist needs to be united on is no border in the Irish Sea.,4,5,4,1062123717873094656,https://twitter.com/JP46251093/status/1062123717873094656,2932530743,2018-11-12 23:23:22+00:00,Mon Nov 12 23:23:22 +0000 2018,,,,
schipbreuk,,"Can Labour please sort itself out for once and for all and start behaving like a proper oposition party rather than putting out ""forked tongue"" mesages! ""Keir Starmer contradicts Jeremy Corbyn to insist 'Brexit can be stopped'"" https://twitter.com/i/events/1061898853064921088",0,0,0,1062123705801863168,https://twitter.com/schipbreuk/status/1062123705801863168,822058405011607552,2018-11-12 23:23:19+00:00,Mon Nov 12 23:23:19 +0000 2018,,,,https://twitter.com/i/events/1061898853064921088
malinzay,,In Brexit negotiations can we keep Claire Byrne? #NolanByrneLive,0,1,0,1062123703092305922,https://twitter.com/malinzay/status/1062123703092305922,379196178,2018-11-12 23:23:18+00:00,Mon Nov 12 23:23:18 +0000 2018,#NolanByrneLive,,,
CompareSoftware,jeremycorbyn,NHS doctor 30 years. Labour voter 40 years. If I don't get peoples vote on Brexit I will never vote labour again. Step up or step out.,3,9,0,1062123679499386880,https://twitter.com/CompareSoftware/status/1062123679499386880,217765001,2018-11-12 23:23:13+00:00,Mon Nov 12 23:23:13 +0000 2018,,,,
SimonBruni,IanDunt,"I dunno, it's a smidgen less awful than Chloe Westley's Brexit poem.",0,10,0,1062123651506585600,https://twitter.com/SimonBruni/status/1062123651506585600,730674182,2018-11-12 23:23:06+00:00,Mon Nov 12 23:23:06 +0000 2018,,,,
Alexblx,,"The PM needs to give Brexit the same British grit that ended WW1 100 years ago https://www.thesun.co.uk/news/7716182/brexit-needs-the-same-british-grit-that-ended-wwi-and-for-theresa-may-to-stick-to-no-deal-is-better-than-a-bad-deal/ ""Stand firm, PM CRUNCH time is fast approaching. The Government is today just 48 hours from having to trigger its first full-scale contingency plans for a No Deal #Brexit""",0,0,0,1062123648855822337,https://twitter.com/Alexblx/status/1062123648855822337,246993396,2018-11-12 23:23:05+00:00,Mon Nov 12 23:23:05 +0000 2018,#Brexit,,,https://www.thesun.co.uk/news/7716182/brexit-needs-the-same-british-grit-that-ended-wwi-and-for-theresa-may-to-stick-to-no-deal-is-better-than-a-bad-deal/
PointlessBrexit,resist_brexit,Magnet?,0,0,0,1062123647857553410,https://twitter.com/PointlessBrexit/status/1062123647857553410,1051957521127264256,2018-11-12 23:23:05+00:00,Mon Nov 12 23:23:05 +0000 2018,,,,
EY_TAS,,"Executives signal a difficult period for the UK financial services after #Brexit, with London’s domination in the industry looks set to be under pressure, according to #EYCCB http://spr.ly/6013DA9XX",0,1,0,1062123635677323264,https://twitter.com/EY_TAS/status/1062123635677323264,1017801314,2018-11-12 23:23:02+00:00,Mon Nov 12 23:23:02 +0000 2018,#Brexit #EYCCB,,,http://spr.ly/6013DA9XX
centillio,,"There are probably real points of similarity - UK with Brexit, US with Trump - between these two nations. Esp domestic challenges they are facing.",0,0,0,1062123635052146688,https://twitter.com/centillio/status/1062123635052146688,4649688872,2018-11-12 23:23:02+00:00,Mon Nov 12 23:23:02 +0000 2018,,,,
lynwis,conservative4pv,And Nicky Morgan just now on Newsnight trying to to hold the party line with nonsense like a Norway vote would do if all else fails. Dear god we are being shafted by fools. Stop Brexit with a People’s Vote now. ,0,0,0,1062123615267762181,https://twitter.com/lynwis/status/1062123615267762181,129747756,2018-11-12 23:22:57+00:00,Mon Nov 12 23:22:57 +0000 2018,,,,https://twitter.com/conservative4pv/status/1062078535899275266
blademanphil,BBCNewsnight,"So all of this great Brexit plan that the ERG is pushing is to make us ""quite prosperous!."" Have any of them seen the UK recently? We're the sixth biggest economy in The World!",0,0,0,1062123603469238279,https://twitter.com/blademanphil/status/1062123603469238279,2504076325,2018-11-12 23:22:55+00:00,Mon Nov 12 23:22:55 +0000 2018,,,,
idahocafe,,Right about now is a good time to invest in a ferry to France. #Brexit #NolanByrneLive,0,3,0,1062123589464453121,https://twitter.com/idahocafe/status/1062123589464453121,549039260,2018-11-12 23:22:51+00:00,Mon Nov 12 23:22:51 +0000 2018,#Brexit #NolanByrneLive,,,
daybreak1951,,"@thecarolemalone you are a disgrace, you don't show Stig any respect, he is unable to finish a sentence without you gobbing off, you are a bully, you SHOUT constantly re Brexit while be utterly clueless - empty vessels.....",0,0,0,1062123579507138560,https://twitter.com/daybreak1951/status/1062123579507138560,746744461053534208,2018-11-12 23:22:49+00:00,Mon Nov 12 23:22:49 +0000 2018,,@thecarolemalone,,
thelastaerie,,Gordon Brown on Brexit: a grownup among a sea of idiots https://www.theguardian.com/politics/2018/nov/12/gordon-brown-on-brexit-a-grownup-among-a-sea-of-idiots?CMP=share_btn_tw,0,0,0,1062123576579497993,https://twitter.com/thelastaerie/status/1062123576579497993,51412274,2018-11-12 23:22:48+00:00,Mon Nov 12 23:22:48 +0000 2018,,,,https://www.theguardian.com/politics/2018/nov/12/gordon-brown-on-brexit-a-grownup-among-a-sea-of-idiots?CMP=share_btn_tw
DorsetRachel,iainmartin1,No Brexit it is then. *lives in hope* ,1,1,0,1062123570061545473,https://twitter.com/DorsetRachel/status/1062123570061545473,576628775,2018-11-12 23:22:47+00:00,Mon Nov 12 23:22:47 +0000 2018,,,,https://twitter.com/iainmartin1/status/1061953727744167936
mrbobdaly,,No words needed. #BrexitShambles #Brexit #NolanByrneLive,2,4,0,1062123568648085504,https://twitter.com/mrbobdaly/status/1062123568648085504,1172336971,2018-11-12 23:22:46+00:00,Mon Nov 12 23:22:46 +0000 2018,#BrexitShambles #Brexit #NolanByrneLive,,,
andrewsibley15,goodsofa,"The number of people supporting brexit is falling, I said nothing about the number of companies. And you have shown me a list with a tiny proportion of business leaders on, and nothing to say they are actually right about it.",0,0,2,1062123550977482755,https://twitter.com/andrewsibley15/status/1062123550977482755,841665348927705088,2018-11-12 23:22:42+00:00,Mon Nov 12 23:22:42 +0000 2018,,,,
funkybunch1966,PolhomeEditor,The reality of the situation is....there is currently no legal way to stop brexit = Mr Corbyn is correct........Labour will explore all options IN THE FUTURE ,0,0,0,1062123550394458113,https://twitter.com/funkybunch1966/status/1062123550394458113,899206958808477696,2018-11-12 23:22:42+00:00,Mon Nov 12 23:22:42 +0000 2018,,,,
welshdai15,Jeggit,About 10 years ago I told folk that there will be increasing civil unrest in society. Brexit back then not to blame (though may well increase it). Blame #overpopulation and a capitalist system that relies on continual economic growth. #NotSustainable #EconomyInDeathThroes,0,1,0,1062123546036654080,https://twitter.com/welshdai15/status/1062123546036654080,731849701096628224,2018-11-12 23:22:41+00:00,Mon Nov 12 23:22:41 +0000 2018,#overpopulation #NotSustainable #EconomyInDeathThroes,,,
prodlegacy,DannyDonnelly1,"Labour leader says Brexit cannot be stopped. Can I ask, what part of the democratic process you struggle with? The peoples vote has already been and gone on 23/06/2016 They decided ( democratically ) to LEAVE the EU. If you want to remain in EU you'd be best packing a suitcase",0,2,1,1062123529120952320,https://twitter.com/prodlegacy/status/1062123529120952320,2250662099,2018-11-12 23:22:37+00:00,Mon Nov 12 23:22:37 +0000 2018,,,,
juearthman,aaronleewaters,Do you know about the economic disruptions of the Brexit based on the lies of the Brexiteers? Most Britains now wouldn‘t vote again for the Brexit because now they are realizing what kind of bullshit they committed. Just the problem with the Irish border to Northern Ireland...,0,0,1,1062123525543215106,https://twitter.com/juearthman/status/1062123525543215106,3035655755,2018-11-12 23:22:36+00:00,Mon Nov 12 23:22:36 +0000 2018,,,,
ClaireByrneLive,,NI Conservative: Why I voted for BREXIT ,0,1,3,1062123483948142592,https://twitter.com/ClaireByrneLive/status/1062123483948142592,2900855145,2018-11-12 23:22:26+00:00,Mon Nov 12 23:22:26 +0000 2018,,,,
Carol70646611,,He's a plug and just as well they can use him as one when the HMS Brexit starts to sink ! https://www.thecourier.co.uk/fp/news/local/dundee/763532/no-extra-tay-cities-cash-from-uk-government-to-help-michelin-rescue/amp/?fbclid=IwAR0GaYy20GUSf-eGeOcGQYz2u1QAP25MumCCtEIHAgdpxhuzow05E415Npk&amp;__twitter_impression=true,0,0,0,1062123481695948800,https://twitter.com/Carol70646611/status/1062123481695948800,983700834168004609,2018-11-12 23:22:25+00:00,Mon Nov 12 23:22:25 +0000 2018,,,,https://www.thecourier.co.uk/fp/news/local/dundee/763532/no-extra-tay-cities-cash-from-uk-government-to-help-michelin-rescue/amp/?fbclid=IwAR0GaYy20GUSf-eGeOcGQYz2u1QAP25MumCCtEIHAgdpxhuzow05E415Npk&__twitter_impression=true
Breandn,,The solution is simple A united Ireland in the EU this avoids a hard border and upholds the good Friday agreement #NolanByrneLive #Brexit,0,4,1,1062123469222170625,https://twitter.com/Breandn/status/1062123469222170625,1630709102,2018-11-12 23:22:23+00:00,Mon Nov 12 23:22:23 +0000 2018,#NolanByrneLive #Brexit,,,
pwsimerimiaw,BBCNewsnight,"Shocked to see a Reverend supporting a criminal brexit. Nothing elite about the millions of Remainers around the country. Figures he quotes are straight out of UKIP &amp; lets remember, we no longer believe any propaganda after the Leave lies",3,10,0,1062123466072211456,https://twitter.com/pwsimerimiaw/status/1062123466072211456,68256895,2018-11-12 23:22:22+00:00,Mon Nov 12 23:22:22 +0000 2018,,,,
JaneDunning35,acgrayling,I think this is a valid point to use to #Leavers who are fed up with #Brexit. I will try it on my friends... ,0,2,1,1062123461773086720,https://twitter.com/JaneDunning35/status/1062123461773086720,925031867606331392,2018-11-12 23:22:21+00:00,Mon Nov 12 23:22:21 +0000 2018,#Leavers #Brexit,,,https://twitter.com/acgrayling/status/1062105020282351617
MarkShucksmith,,"NE England is now the most pessimistic region of England about its post-Brexit future, despite voting 58% leave, according to new poll. The wish for change which fuelled that vote is now mixed with fears for jobs, public services and social cohesion ",2,1,0,1062123459545849856,https://twitter.com/MarkShucksmith/status/1062123459545849856,1257212124,2018-11-12 23:22:20+00:00,Mon Nov 12 23:22:20 +0000 2018,,,,https://www.theosthinktank.co.uk/in-the-news/2018/11/12/england-more-positive-about-postbrexit-future-than-scotland-and-wales
DonWils32638377,,Ireland's economy will nose dive after Brexit. So much so that Ireland may need to leave the EU also and focus on UK market for trade. #byrnenolanlive @StephenNolan @ClaireByrneLive,0,0,0,1062123433511788544,https://twitter.com/DonWils32638377/status/1062123433511788544,1051596634130448384,2018-11-12 23:22:14+00:00,Mon Nov 12 23:22:14 +0000 2018,#byrnenolanlive,@StephenNolan @ClaireByrneLive,,
