username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
RJohnDickinson,LordAshcroft,"Thanks for the recognition! Grassroots movements, eh? Amazing what happens when they're genuine. #Brexit #FBPE #EU #EverCloserUnion",0,1,0,947227731623890945,https://twitter.com/RJohnDickinson/status/947227731623890945,929283438007541760,2017-12-30 22:07:44+00:00,Sat Dec 30 22:07:44 +0000 2017,#Brexit #FBPE #EU #EverCloserUnion,,,https://twitter.com/LordAshcroft/status/947154054635053056
76nottory,,"#Brexit peeps, you put your faith in this dogshit government. Its never gonna work!",0,0,0,947227731036602369,https://twitter.com/76nottory/status/947227731036602369,3254949346,2017-12-30 22:07:44+00:00,Sat Dec 30 22:07:44 +0000 2017,#Brexit,,,
BouncerMangel,Andrew_Adonis,"So, I’ve read your letter, read article in the Times and seen you whinging on TV, but I’m still not sure of the reason for your resignation; is it Brexit, east coast bailout, being silenced, or have you just been lonely this Christmas?",0,0,1,947227712866914304,https://twitter.com/BouncerMangel/status/947227712866914304,369567576,2017-12-30 22:07:40+00:00,Sat Dec 30 22:07:40 +0000 2017,,,,
LargeWlarge63,Paul1Singh,If only you didn't spread lies about Corbyn and hard Brexit.,0,7,3,947227708739719168,https://twitter.com/LargeWlarge63/status/947227708739719168,349563431,2017-12-30 22:07:39+00:00,Sat Dec 30 22:07:39 +0000 2017,,,,
SimonPease1,Dan__9000,"Yes, I had an exchange with one two days ago. It was clearly a Russian shill. As soon as it was obvious I knew, all it’s tweets to me were deleted",0,1,0,947227630536941573,https://twitter.com/SimonPease1/status/947227630536941573,594992481,2017-12-30 22:07:20+00:00,Sat Dec 30 22:07:20 +0000 2017,,,,
SomersetBlue,,Wonder how @bbcnews @itvnews @SkyNews will be able to keep the @Andrew_Adonis resignation non-story going for yet another day tomorrow? #Brexit,0,0,0,947227615601053696,https://twitter.com/SomersetBlue/status/947227615601053696,89286004,2017-12-30 22:07:16+00:00,Sat Dec 30 22:07:16 +0000 2017,#Brexit,@BBCNews @itvnews @SkyNews @Andrew_Adonis,,
spayrechaynge,R_EKUL,Labour do have a coherent policy. They accept the referendum as a mandate for Government to try to get an acceptable brexit deal. (Same as Green and LibDem). Labour then will assess the deal and work for a majority to block it if it's not satisfactory. ,0,0,0,947227612316950528,https://twitter.com/spayrechaynge/status/947227612316950528,64454011,2017-12-30 22:07:16+00:00,Sat Dec 30 22:07:16 +0000 2017,,,,
sirbenfro789,Andrew_Adonis,"An annual ranking has declared the UK to be the best country for business next year, despite uncertainty over Brexit. Forbes has never ever given this to UK before.",8,26,0,947227593346109445,https://twitter.com/sirbenfro789/status/947227593346109445,374627346,2017-12-30 22:07:11+00:00,Sat Dec 30 22:07:11 +0000 2017,,,,
BellaFlokarti,,Businesses ‘dismayed’ at Brexit division in Westminster. If you aren’t in the Murdoch and Bransdon league you aren’t worth considering https://www.theguardian.com/politics/2017/dec/30/business-attacks-brexit-disorganisation-in-westminster?CMP=Share_iOSApp_Other,0,1,0,947227574987395072,https://twitter.com/BellaFlokarti/status/947227574987395072,733543639335325697,2017-12-30 22:07:07+00:00,Sat Dec 30 22:07:07 +0000 2017,,,,https://www.theguardian.com/politics/2017/dec/30/business-attacks-brexit-disorganisation-in-westminster?CMP=Share_iOSApp_Other
BarbaraLombert,,Theresa May MP: Keeping our EU citizenship post-Brexit - Sign the Petition! http://chn.ge/2BIZ0IZ via @UKChange,0,0,0,947227520964923392,https://twitter.com/BarbaraLombert/status/947227520964923392,365555403,2017-12-30 22:06:54+00:00,Sat Dec 30 22:06:54 +0000 2017,,@UKChange,,http://chn.ge/2BIZ0IZ
markargentLibDe,Anna_Soubry,"No, it is time to heed his warnings and address the impossibility of a #Brexit that actually works for anyone — and the irresponsibility if a referendum campaign characterised by such extreme lying, and failure to plan for a Leave vote.",0,1,0,947227495752970240,https://twitter.com/markargentLibDe/status/947227495752970240,3072775744,2017-12-30 22:06:48+00:00,Sat Dec 30 22:06:48 +0000 2017,#Brexit,,,
jbasekelly,LordAshcroft,"I wonder what the question for the conventional poll will be, as that could influence the result. “Second referendum on Brexit” and “referendum on the Brexit deal” could easily be interpreted as two separate things. ",0,5,1,947227485946679298,https://twitter.com/jbasekelly/status/947227485946679298,1459053865,2017-12-30 22:06:45+00:00,Sat Dec 30 22:06:45 +0000 2017,,,,https://twitter.com/lordashcroft/status/947154054635053056
dulcimerdamsel,tom_watson,"@tom_watson What about his remarks on Brexit? Don't those matter? He is clear it will be a disaster for this country. Stand up and be counted, man!",2,11,0,947227464601915392,https://twitter.com/dulcimerdamsel/status/947227464601915392,275242304,2017-12-30 22:06:40+00:00,Sat Dec 30 22:06:40 +0000 2017,,@tom_watson,,
stephenporter70,jeremycorbyn,That’s because they were hoping you would reverse Brexit Jez,0,0,0,947227416421859329,https://twitter.com/stephenporter70/status/947227416421859329,2174003041,2017-12-30 22:06:29+00:00,Sat Dec 30 22:06:29 +0000 2017,,,,
Brexeter,Toblueforyou,"On its arse? Not because of #brexit or #UKIP- we are pulling you lot up off your knees. We believe in Britain and will build a great future- you lot will watch and moan from the sidelines because you are weak, easily led and scared to try.",0,1,1,947227409589374976,https://twitter.com/Brexeter/status/947227409589374976,923436421456781312,2017-12-30 22:06:27+00:00,Sat Dec 30 22:06:27 +0000 2017,#brexit #UKIP,,,
georgetsk,AndyBodle,"Or that he'd whipped his MPs into supporting a hard Brexit, and, only seven months ago, campaigned for £7bn/yr of new Tory welfare cuts ",1,1,0,947227409560080384,https://twitter.com/georgetsk/status/947227409560080384,272096898,2017-12-30 22:06:27+00:00,Sat Dec 30 22:06:27 +0000 2017,,,,https://www.theguardian.com/politics/2017/may/20/labour-manifesto-keep-planned-tory-benefit-cuts-resolution-foundation
terry_winter,,Is this Brexit poll,1,0,0,947227388383039489,https://twitter.com/terry_winter/status/947227388383039489,344307309,2017-12-30 22:06:22+00:00,Sat Dec 30 22:06:22 +0000 2017,,,,
richjohnston,Actor_Reviews,"Tonight's show at the New Wimbledon Theatre had jokes about anal sex, Brexit, large jugs and small penises. Somehow I think we'll do fine.",0,0,0,947227387590213632,https://twitter.com/richjohnston/status/947227387590213632,4480851,2017-12-30 22:06:22+00:00,Sat Dec 30 22:06:22 +0000 2017,,,,
mellonicoley,,Lol so much for a global Britain after Brexit http://www.independent.co.uk/news/uk/politics/boris-johnson-eu-brexit-diplomats-foreign-office-global-britain-a8134506.html,0,0,0,947227356615364608,https://twitter.com/mellonicoley/status/947227356615364608,233319734,2017-12-30 22:06:15+00:00,Sat Dec 30 22:06:15 +0000 2017,,,,http://www.independent.co.uk/news/uk/politics/boris-johnson-eu-brexit-diplomats-foreign-office-global-britain-a8134506.html
nickreeves9876,,"Maps showing that UKIP support was highest where immigrant populations are lowest. This was also the case in the #EURef, though it's worth noting #Leave support was high in some low-immigrant areas with rapid recent immigration such as Boston Lincs. #StopBrexit #FBPE #Brexit ",20,19,2,947227329968951296,https://twitter.com/nickreeves9876/status/947227329968951296,746371177174679552,2017-12-30 22:06:08+00:00,Sat Dec 30 22:06:08 +0000 2017,#EURef #Leave #StopBrexit #FBPE #Brexit,,,
apriliaken,stephen_pax,Why? Mrs May is heading for hard Brexit. That’s not what I voted for,0,1,1,947227318669533184,https://twitter.com/apriliaken/status/947227318669533184,437850937,2017-12-30 22:06:06+00:00,Sat Dec 30 22:06:06 +0000 2017,,,,
attgc,attgc,In the meantime In the UK effort was focused on salvaging banks and investment firms and people were left behind. All people. People got fed up and those go brexit was the solution. It’s not. Brexit is the same thing: support elite and bankers against interest of common folk.,2,12,0,947227274943827969,https://twitter.com/attgc/status/947227274943827969,50593665,2017-12-30 22:05:55+00:00,Sat Dec 30 22:05:55 +0000 2017,,,,
StuartLothian,SewarRat,"With that comment you are privy to May's private crib sheet! IF Brexit progresses, big IF, your dreams will come true, just as in the USA. Those at the top WILL be rewarded, and those 'elsewhere' will be told Go F*ck yourselves at someone else's expense. Brexiters be very warned!",0,1,1,947227272683163650,https://twitter.com/StuartLothian/status/947227272683163650,245324769,2017-12-30 22:05:55+00:00,Sat Dec 30 22:05:55 +0000 2017,,,,
JeanKaseki,,The real Brexit challenges facing the UK in 2018 ,0,0,0,947227241041334274,https://twitter.com/JeanKaseki/status/947227241041334274,71224259,2017-12-30 22:05:47+00:00,Sat Dec 30 22:05:47 +0000 2017,,,,https://www.ft.com/content/b0d8039e-ec8b-11e7-b4d1-b2f78612cc4a?segmentid=acee4131-99c2-09d3-a635-873e61754ec6
BellaFlokarti,,Adonis calling out the corruption on Brexit: ‘No mandarin backs May. Government has broken down’ As Maybot allows Bransdon to back out off deal which will cost taxpayers $2billion https://www.theguardian.com/uk-news/2017/dec/30/lord-adonis-resignation-brexit-policy-theresa-may-whitehall-morale-collapsed?CMP=Share_iOSApp_Other,2,2,0,947227223274135552,https://twitter.com/BellaFlokarti/status/947227223274135552,733543639335325697,2017-12-30 22:05:43+00:00,Sat Dec 30 22:05:43 +0000 2017,,,,https://www.theguardian.com/uk-news/2017/dec/30/lord-adonis-resignation-brexit-policy-theresa-may-whitehall-morale-collapsed?CMP=Share_iOSApp_Other
SimonPease1,RemainingKind,Could be,0,0,0,947227222171152390,https://twitter.com/SimonPease1/status/947227222171152390,594992481,2017-12-30 22:05:43+00:00,Sat Dec 30 22:05:43 +0000 2017,,,,
realpaullucas,ipaul321,Something like 70% of GE votes went to parties who promised full exit from EU (plus 2016 ref) gives admittedly rubbish May a mandate for real Brexit.,0,0,0,947227213086240768,https://twitter.com/realpaullucas/status/947227213086240768,917058460826599424,2017-12-30 22:05:40+00:00,Sat Dec 30 22:05:40 +0000 2017,,,,
flyingsaucer1,carolin09974840,"One runway at EGUN wouldn’t cut it - would need two more. Is that what the people of rural Suffolk want? Massive and I mean HUGE impact on the Dutch & German airspace which, given Brexit, would he hard to make happen. Heathrow still the best bet this side of 2050 IMHO. HNY.",0,0,1,947227170673479682,https://twitter.com/flyingsaucer1/status/947227170673479682,209739864,2017-12-30 22:05:30+00:00,Sat Dec 30 22:05:30 +0000 2017,,,,
Tam__Jardine,ColinMair3,We are ploughing into a vast grey area. This discussion is interesting and I've enjoyed it but the bottom line is that we are leaving the EU. I think the future position will hopefully be clear by summer 2018. Certainly for my work I have no idea what changes brexit will bring,0,2,1,947227160657489920,https://twitter.com/Tam__Jardine/status/947227160657489920,749385371130167296,2017-12-30 22:05:28+00:00,Sat Dec 30 22:05:28 +0000 2017,,,,
UsmanAnwar78,,Growing divisions between east and west Europe set to be 'bigger worry than Brexit' for EU http://ift.tt/2CsiBh4,0,0,0,947227154487619589,https://twitter.com/UsmanAnwar78/status/947227154487619589,22473015,2017-12-30 22:05:26+00:00,Sat Dec 30 22:05:26 +0000 2017,,,,http://ift.tt/2CsiBh4
PwC_JP_Brexit,,どうやらトランプは、2025年までやる気まんまんらしい http://gendai.ismedia.jp/articles/-/54050 #Trump,0,0,0,947227146723794944,https://twitter.com/PwC_JP_Brexit/status/947227146723794944,760394988547022848,2017-12-30 22:05:25+00:00,Sat Dec 30 22:05:25 +0000 2017,#Trump,,,http://gendai.ismedia.jp/articles/-/54050
dotcomUK,Otto_English,"I used to follow @PeteNorth303‘s tweets with interest, as he seemed the rare kind who made coherent points re #Brexit. In the last couple of months,though, he seems to have totally lost it. The Brexit virus finally destroying its host? ",1,1,0,947227106639077378,https://twitter.com/dotcomUK/status/947227106639077378,387338595,2017-12-30 22:05:15+00:00,Sat Dec 30 22:05:15 +0000 2017,#Brexit,@PeteNorth303,,https://twitter.com/otto_english/status/947102874550620161
SarahThomasdeB,,Voice of reason: Brexit is a 'nationalist spasm': Lord Adonis resigns as infrastructure tsar https://www.theguardian.com/politics/2017/dec/29/lord-adonis-quits-as-theresa-may-infrastructure-tsar-over-brexit?CMP=share_btn_tw,0,1,0,947227101572186112,https://twitter.com/SarahThomasdeB/status/947227101572186112,2431057004,2017-12-30 22:05:14+00:00,Sat Dec 30 22:05:14 +0000 2017,,,,https://www.theguardian.com/politics/2017/dec/29/lord-adonis-quits-as-theresa-may-infrastructure-tsar-over-brexit?CMP=share_btn_tw
Phantom2448,,"@Andrew_Adonis Hi, do you think you might want to update your profile to say you are the former chair? Seriously, I appreciate your position, I think what we need to clarify first is whether Brexit can be ended unilaterally which we will need the Courts to make that decision.",0,0,0,947227069733318656,https://twitter.com/Phantom2448/status/947227069733318656,155247816,2017-12-30 22:05:06+00:00,Sat Dec 30 22:05:06 +0000 2017,,@Andrew_Adonis,,
Lance63,,Lord Adonis calls on Grayling to quit and slams ‘broken’ #Brexit government https://www.theguardian.com/politics/2017/dec/30/chris-grayling-must-quit-says-lord-adonis-east-coast-line-bailout?CMP=share_btn_tw,1,0,0,947227069175431168,https://twitter.com/Lance63/status/947227069175431168,34687594,2017-12-30 22:05:06+00:00,Sat Dec 30 22:05:06 +0000 2017,#Brexit,,,https://www.theguardian.com/politics/2017/dec/30/chris-grayling-must-quit-says-lord-adonis-east-coast-line-bailout?CMP=share_btn_tw
gregg9hess,Thomas1774Paine,"The UK can't handle the muslim hordes either, at least...that's what they have been saying. But they have a lot of time raiding homes with their SWAT teams if someone posts disparaging remarks on Muslims. Right? Right. Always an excuse. #Brexit was their only last real hope.",0,4,0,947227067334184960,https://twitter.com/gregg9hess/status/947227067334184960,362016320,2017-12-30 22:05:06+00:00,Sat Dec 30 22:05:06 +0000 2017,#Brexit,,,
atomic1949,LordAshcroft,"Great result, now that the brexit lies have been confirmed as such &amp; the main instigators of brexit from the odious wretches in UKIP to the ghastly traitors in the tory party have been identified as incompetent buffoons people will see sense.",0,2,1,947227047667097600,https://twitter.com/atomic1949/status/947227047667097600,841197324156194816,2017-12-30 22:05:01+00:00,Sat Dec 30 22:05:01 +0000 2017,,,,
MaryKapadia,,Lord Adonis calls on Grayling to quit and slams ‘broken’ Brexit government https://www.theguardian.com/politics/2017/dec/30/chris-grayling-must-quit-says-lord-adonis-east-coast-line-bailout?CMP=share_btn_tw,0,2,1,947227047297986560,https://twitter.com/MaryKapadia/status/947227047297986560,2190315380,2017-12-30 22:05:01+00:00,Sat Dec 30 22:05:01 +0000 2017,,,,https://www.theguardian.com/politics/2017/dec/30/chris-grayling-must-quit-says-lord-adonis-east-coast-line-bailout?CMP=share_btn_tw
petechatziplis,,Save your twisted sense of democracy for yourselves. 62% of Greeks voted against austerity in 2015 but EU conspired with puppet government to destroy the country and cheat EU taxpayers to pay and bail out German banks #ThisisaCoup #Merkellego #Catalunya #Brexit #Grexit #EUBreakUP,0,0,0,947227023973416961,https://twitter.com/petechatziplis/status/947227023973416961,563429665,2017-12-30 22:04:55+00:00,Sat Dec 30 22:04:55 +0000 2017,#ThisisaCoup #Merkellego #Catalunya #Brexit #Grexit #EUBreakUP,,,
Chris_Parry20,aloubaker,This has gotta be captain Brexit himself @Colone1Kurtz on your phone. This stinks of the boy ,0,1,1,947227021997936640,https://twitter.com/Chris_Parry20/status/947227021997936640,414905850,2017-12-30 22:04:55+00:00,Sat Dec 30 22:04:55 +0000 2017,,@Colone1Kurtz,,
honeypony222,LordAshcroft,So by that logic you acknowledge that leavers were more motivated in referendum - & by inference those who did not vote were happy to stay in EU. Which undermines any claimed mandate or real majority for chaos & destruction of Brexit!,0,1,0,947226979807453186,https://twitter.com/honeypony222/status/947226979807453186,3047568909,2017-12-30 22:04:45+00:00,Sat Dec 30 22:04:45 +0000 2017,,,,
CrankyAcid,,"For anyone interested @BBCPropaganda is a dull Brexit troll. Will engage for a couple of tweets, say nothing new then block you as soon as you ask any ‘hard’ questions. #stopbrexit #FBPE",1,1,0,947226963239940096,https://twitter.com/CrankyAcid/status/947226963239940096,483911913,2017-12-30 22:04:41+00:00,Sat Dec 30 22:04:41 +0000 2017,#stopbrexit #FBPE,@BBCPropaganda,,
