username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
mohammedakunjee,mohammedakunjee,"With respect to Nigel F , I have watched many of his lectures re Europe over the years . He is consistent in his criticism and most of his arguments Against the EU are cogent. His conduct around the brexit vote was a joke and dishonest to some degree.",0,1,0,1123012322732204032,https://twitter.com/mohammedakunjee/status/1123012322732204032,351324168,2019-04-29 23:52:56+00:00,Mon Apr 29 23:52:56 +0000 2019,,,,
suzsanj1,LBC,"I am ashamed to admit that i voted conservative last time round, and was a labour voter before that, I would never vote for either of these ever again. Brexit party all the way. ",0,0,0,1123012316495323136,https://twitter.com/suzsanj1/status/1123012316495323136,4483833207,2019-04-29 23:52:55+00:00,Mon Apr 29 23:52:55 +0000 2019,,,,https://twitter.com/LBC/status/1122885149048418304
gardenjardinage,gardenjardinage,"I mean, it’s as if the producers of @bbcquestiontime last week couldn’t be bothered to check on #PascalLamy of the #WTO or even our own @IanDunt, but rather plumped for an unhinged, racist, woman-hating, edgy pig of a clot to further the brexit debate a wee bit deeper down the ",0,0,0,1123012244479008768,https://twitter.com/gardenjardinage/status/1123012244479008768,19978359,2019-04-29 23:52:38+00:00,Mon Apr 29 23:52:38 +0000 2019,#PascalLamy #WTO,@bbcquestiontime @IanDunt,,
Waffa,realDonaldTrump,"So are You guy's like Pro Brexit (with absolute certainty, from beginning, Pro Queen) or are you strongly pro - Communist (anti-Brexit slightly or strongly, ""like that.. or like so..""). How much more easy thing there can be then to state that clearly Steve Bannon and all that??",0,0,0,1123012162614648833,https://twitter.com/Waffa/status/1123012162614648833,11979692,2019-04-29 23:52:18+00:00,Mon Apr 29 23:52:18 +0000 2019,,,,
Global__Tactics,,"In its #Brexit update for April 2019, @TheEIU explains the British parliament rejects all options in indicative votes, Brexit is delayed to Oct. 31, 2019 and deadlock remains http://ow.ly/x0Nx30oA7bH",0,1,0,1123012145199886336,https://twitter.com/Global__Tactics/status/1123012145199886336,902115698,2019-04-29 23:52:14+00:00,Mon Apr 29 23:52:14 +0000 2019,#Brexit,@TheEIU,,http://ow.ly/x0Nx30oA7bH
timetwopanic6,,"Brexit : cette mystérieuse réunion entre Soros, Blair et Moscovici qui embarrasse l'UE https://francais.rt.com/international/61529-brexit-mysterieuse-reunion-entre-soros-blair-et-moscovici-qui-embarrasse-union-europeenne",0,0,0,1123012130993770498,https://twitter.com/timetwopanic6/status/1123012130993770498,2443879078,2019-04-29 23:52:11+00:00,Mon Apr 29 23:52:11 +0000 2019,,,,https://francais.rt.com/international/61529-brexit-mysterieuse-reunion-entre-soros-blair-et-moscovici-qui-embarrasse-union-europeenne
Paul1Singh,,"Brexit threatens pound’s status as global currency, surveys says ",1,2,0,1123012111712555008,https://twitter.com/Paul1Singh/status/1123012111712555008,533578801,2019-04-29 23:52:06+00:00,Mon Apr 29 23:52:06 +0000 2019,,,,https://www.ft.com/content/a9e5ddc2-6845-11e9-a79d-04f350474d62?segmentid=acee4131-99c2-09d3-a635-873e61754ec6
Peterletsresist,darrenw_cardiff,"Hello Darren, please argue for a PV on any deal versus remain. It just makes sense. Why offer people a say on a Tory Brexit &amp; not a compromise deal?",0,0,0,1123012099968503808,https://twitter.com/Peterletsresist/status/1123012099968503808,909862966190919681,2019-04-29 23:52:03+00:00,Mon Apr 29 23:52:03 +0000 2019,,,,
losingmyFOM,,The impending loss of the nhs is going to impact us all deeply. This is the biggest of the changes we will see after brexit. Vote for good proven councillors who will fight for your community. We wont have much left after the us takes over we need councillors we can trust.#vote,0,0,0,1123012053076254720,https://twitter.com/losingmyFOM/status/1123012053076254720,1101951570932051968,2019-04-29 23:51:52+00:00,Mon Apr 29 23:51:52 +0000 2019,#vote,,,
MrCrazee,LukePollard,At least @JohnnyMercerUK voted for #Brexit We should leave on the 23rd May with #NoDealBrexit . Thats what the majority of your constituents want. Thats what most of the @UKLabour members want. and its what most of the country wants... #Democracy,1,2,0,1123011983253692417,https://twitter.com/MrCrazee/status/1123011983253692417,19561925,2019-04-29 23:51:36+00:00,Mon Apr 29 23:51:36 +0000 2019,#Brexit #NoDealBrexit #Democracy,@JohnnyMercerUK @UKLabour,,https://twitter.com/LukePollard/status/1122999117901455360
Paul62186251,Michael_Heaver,Go the brexit party ,0,4,0,1123011969546629125,https://twitter.com/Paul62186251/status/1123011969546629125,1086354339894042625,2019-04-29 23:51:32+00:00,Mon Apr 29 23:51:32 +0000 2019,,,,
StevenHeywood,BBCPolitics,"You spend 3 years ignoring actual grassroots events & activities representing the half of the country (at least) that don't want Brexit, you belittle journalists who uncover attacks on our democratic processes during the referendum, but you can find time &amp; space to promote this?",0,2,0,1123011954711453696,https://twitter.com/StevenHeywood/status/1123011954711453696,34261810,2019-04-29 23:51:29+00:00,Mon Apr 29 23:51:29 +0000 2019,,,,
AtlantoCeltica,,Business sentiment rises as Brexit threat delayed https://www.rte.ie/news/business/2019/0429/1046357-bank-of-ireland-economic-pulse/ via @rte,0,0,0,1123011944909291520,https://twitter.com/AtlantoCeltica/status/1123011944909291520,1063963083859730432,2019-04-29 23:51:26+00:00,Mon Apr 29 23:51:26 +0000 2019,,@rte,,https://www.rte.ie/news/business/2019/0429/1046357-bank-of-ireland-economic-pulse/
bovvyDom,SKinnock,Always admired you @SKinnock but completely disagree. You don’t need to respect Leave voters. You need to respect VOTERS. Much water has passed under the bridge and EVERYONE should have the opportunity to confirm any specific Labour and Conservative Brexit. Why should they not?!!,0,2,1,1123011919437234176,https://twitter.com/bovvyDom/status/1123011919437234176,222248320,2019-04-29 23:51:20+00:00,Mon Apr 29 23:51:20 +0000 2019,,@SKinnock,,
MrCrazee,LukePollard,#brokenrecord #copyandpaste At least @JohnnyMercerUK voted for #Brexit We should leave on the 23rd May with #NoDealBrexit . Thats what the majority of your constituents want. Thats what most of the @UKLabour members want. and its what most of the country wants... #Democracy,1,3,2,1123011893025755136,https://twitter.com/MrCrazee/status/1123011893025755136,19561925,2019-04-29 23:51:14+00:00,Mon Apr 29 23:51:14 +0000 2019,#brokenrecord #copyandpaste #Brexit #NoDealBrexit #Democracy,@JohnnyMercerUK @UKLabour,,
TWP_Mr_Z,Sir_Tom_Tucker,If our government didn’t cut spending on our services like they have we wouldn’t be struggling like we do. Brexit has caused a shortage of tens of thousands of nurses. Most of which were from the Eu. And as I said those people contributed the most and are being,0,0,1,1123011876407926786,https://twitter.com/TWP_Mr_Z/status/1123011876407926786,982645944620601344,2019-04-29 23:51:10+00:00,Mon Apr 29 23:51:10 +0000 2019,,,,
PelinoreGeryon,PelinoreGeryon,"^ I'd recommend the Brexit Party to send the clearest possible message though, especially as they're polling highest.",0,0,2,1123011860293353472,https://twitter.com/PelinoreGeryon/status/1123011860293353472,778687270190665729,2019-04-29 23:51:06+00:00,Mon Apr 29 23:51:06 +0000 2019,,,,
Allenomura,RhonddaBryant,"Tomorrow, ur party is to go into confrontation w three of the largest UK Trade Unions over arrangements of the Tory Brexit, which if the leadership gets its way will set in train a marginal-odds gamble w voters. How many bridges are these people &amp; you prepared to see smouldering?",0,0,0,1123011859668508672,https://twitter.com/Allenomura/status/1123011859668508672,556716394,2019-04-29 23:51:06+00:00,Mon Apr 29 23:51:06 +0000 2019,,,,
Bali_twilight,,I know we're backed into a metaphorical corner. Let's upset our greatest friend and build a blimp of him. Please god let the adults in... Brexit: British Democracy has failed replaced by blackmail... https://opportunities-asia.blogspot.com/2019/04/british-democracy-has-failed-replaced.html?spref=tw,0,0,0,1123011850902183936,https://twitter.com/Bali_twilight/status/1123011850902183936,107705642,2019-04-29 23:51:04+00:00,Mon Apr 29 23:51:04 +0000 2019,,,,https://opportunities-asia.blogspot.com/2019/04/british-democracy-has-failed-replaced.html?spref=tw
EliKane8,EliKane8,If @Nigel_Farage and @GerardBattenMEP are wise they will be ready for this and build that Brexit Alliance over the next two years ready to wipe out the LibLabCon at the next GE ... BUT.. Are they wise enough or will they destroy each other and fall into the trap. ... We’ll see!!,7,17,1,1123011848918401024,https://twitter.com/EliKane8/status/1123011848918401024,718320879931932674,2019-04-29 23:51:03+00:00,Mon Apr 29 23:51:03 +0000 2019,,@Nigel_Farage @GerardBattenMEP,,
MCY1X,remain_central,#Labour = Brexit #Conservatives =Brexit #BrexitParty = Brexit (obvs!) #UKIP = Brexit (obvs again!) If you want to #StopBrexit then vote for a party that is anti-#Brexit #ExitFromBrexit #StopBrexitFixBritain #StopBrexitSaveBritain,0,0,0,1123011836809490434,https://twitter.com/MCY1X/status/1123011836809490434,41359434,2019-04-29 23:51:01+00:00,Mon Apr 29 23:51:01 +0000 2019,#Labour #Conservatives #BrexitParty #UKIP #StopBrexit #Brexit #ExitFromBrexit #StopBrexitFixBritain #StopBrexitSaveBritain,,,https://twitter.com/remain_central/status/1122946554556571650
BrexitHome,,Brexit WARNING: Alienated Tory MPs could REJECT deal with Labour says Jeremy Hunt ,5,6,0,1123011834766872576,https://twitter.com/BrexitHome/status/1123011834766872576,522634225,2019-04-29 23:51:00+00:00,Mon Apr 29 23:51:00 +0000 2019,,,,https://www.express.co.uk/news/politics/1120696/brexit-news-latest-jeremy-hunt-theresa-may-leave-eu-no-deal-labour-jeremy-corbyn
Folke2toneBoy,NickBoles,Brexit DOES affect our daily lives you tadpole! That statement shows me how you have no idea what some people &amp; their businesses are dealing with...,0,1,0,1123011821919711233,https://twitter.com/Folke2toneBoy/status/1123011821919711233,820316674184413185,2019-04-29 23:50:57+00:00,Mon Apr 29 23:50:57 +0000 2019,,,,
markargentLibDe,Brexit011,"No. If you listen to “Brexit, a love story” podcast on radio 4 you’ll hear how important that was to Ted Heath. It ties in with Churchill’s “United Stares of Europe” speech, and the Schuman Declaration: ",0,0,1,1123011803745869825,https://twitter.com/markargentLibDe/status/1123011803745869825,3072775744,2019-04-29 23:50:53+00:00,Mon Apr 29 23:50:53 +0000 2019,,,,https://europa.eu/european-union/about-eu/symbols/europe-day/schuman-declaration_en
Evenings_Star,SusanIverach,"TY to Susan who made TEN trains today for patriots to unite! Follow. Rt, comment ""IFB"" ~ Unite against globalism! #KAG2020 #TrudeauIsDone #Brexit #MCGA #MAGA #MBGA Cars 1-3 https://twitter.com/SusanIverach/status/1122566179225096192 … https://twitter.com/SusanIverach/status/1122566982006534144 … https://twitter.com/SusanIverach/status/1122567701921030144 …",1,1,1,1123011798804733954,https://twitter.com/Evenings_Star/status/1123011798804733954,914590137174167552,2019-04-29 23:50:52+00:00,Mon Apr 29 23:50:52 +0000 2019,#KAG2020 #TrudeauIsDone #Brexit #MCGA #MAGA #MBGA,,,"https://twitter.com/SusanIverach/status/1122566179225096192,https://twitter.com/SusanIverach/status/1122566982006534144,https://twitter.com/SusanIverach/status/1122567701921030144"
Dexi_Extrem,,ΣΤΑ ΠΑΠΑΡΙΑ ΜΑΣ! ΤΟΝ ΠΟΥΛΟ ΚΑΙ ΓΡΗΓΟΡΑ! Brexit: Μετάνιωσε για το Δημοψήφισμα η πλειοψηφία των Βρετανών http://dexiextrem.blogspot.com/2019/04/brexit_30.html,0,0,0,1123011773995655169,https://twitter.com/Dexi_Extrem/status/1123011773995655169,17895667,2019-04-29 23:50:46+00:00,Mon Apr 29 23:50:46 +0000 2019,,,,http://dexiextrem.blogspot.com/2019/04/brexit_30.html
davjam8,AaronBastani,There was a Brexit Party van with megaphones round our way today pumping out Paul Mason and David Lammy apparently it's more effective than pumping out Farage .,0,0,0,1123011764831100929,https://twitter.com/davjam8/status/1123011764831100929,1026727813112647680,2019-04-29 23:50:43+00:00,Mon Apr 29 23:50:43 +0000 2019,,,,
ICT456,johnmcdonnellMP,"Do you think we’re stupid? Everything you say is hollow nonsense. You’re enabling Brexit which will make us poorer. It will take our freedom to move around Europe to find work, away from everyone except the rich. If you care at all about anything you need to stop Brexit.",1,2,1,1123011730190348289,https://twitter.com/ICT456/status/1123011730190348289,143374984,2019-04-29 23:50:35+00:00,Mon Apr 29 23:50:35 +0000 2019,,,,
Loosehounds1,,"Global Britain just became the world’s top investment destination (despite Brexit, of course) | BrexitCentral ",0,0,0,1123011718102302721,https://twitter.com/Loosehounds1/status/1123011718102302721,422964241,2019-04-29 23:50:32+00:00,Mon Apr 29 23:50:32 +0000 2019,,,,https://brexitcentral.com/global-britain-just-became-the-worlds-top-investment-destination-despite-brexit-of-course/
Mylastrollo,jlofromtarn,That's right he will work it out with May. He has never liked Europe CU is Brexit. ,1,6,1,1123011669406384129,https://twitter.com/Mylastrollo/status/1123011669406384129,35791461,2019-04-29 23:50:21+00:00,Mon Apr 29 23:50:21 +0000 2019,,,,https://twitter.com/jlofromtarn/status/1123000534154321920
GerDavidson,,Explaining the stakes for Europe through the next EU elections with Brexit and with new parties in the mix. Big puzzle! ,0,1,1,1123011650557304832,https://twitter.com/GerDavidson/status/1123011650557304832,2747271764,2019-04-29 23:50:16+00:00,Mon Apr 29 23:50:16 +0000 2019,,,,
helen_fg,NHSMillion,"The NHS saved my life & done more than I could ever say for my children. This week they’re battling to save my Mum. Sod the lies on the bus and STUFF Brexit. I’m voting #Remain parties @nwLibDems this Thursday, we need to #StopBrexit waste &amp;spend it on #nhs instead.@RoaringNurse",8,11,2,1123011632332967936,https://twitter.com/helen_fg/status/1123011632332967936,198082731,2019-04-29 23:50:12+00:00,Mon Apr 29 23:50:12 +0000 2019,#Remain #StopBrexit #nhs,@nwLibDems @RoaringNurse,,https://twitter.com/NHSMillion/status/1122091067271262208
V5M1000,FT,Wait...it's because of #Brexit isn't it?! ,0,1,1,1123011624502210560,https://twitter.com/V5M1000/status/1123011624502210560,585604003,2019-04-29 23:50:10+00:00,Mon Apr 29 23:50:10 +0000 2019,#Brexit,,,https://twitter.com/FT/status/1123011185132081152
topsnowboarder,OldmossyAmos,Worth the sacrifice... Not voting for any anti brexit party.,0,1,0,1123011621507534848,https://twitter.com/topsnowboarder/status/1123011621507534848,29709051,2019-04-29 23:50:09+00:00,Mon Apr 29 23:50:09 +0000 2019,,,,
