username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
MarkNuclearman,Sukraine,"Buddy, want to buy a blue passport? Brexit, the gift that keeps on giving. ",0,0,0,1200563986946768901,https://twitter.com/MarkNuclearman/status/1200563986946768901,1732717562,2019-11-29 23:55:34+00:00,Fri Nov 29 23:55:34 +0000 2019,,,,https://twitter.com/Sukraine/status/1200525996434296837
daveymidds,LyndaH68,63% would trust Corbyn in a national emergency? If people who think this way ever get into power we’re in big trouble.,0,6,2,1200563980433006592,https://twitter.com/daveymidds/status/1200563980433006592,914474390590500864,2019-11-29 23:55:32+00:00,Fri Nov 29 23:55:32 +0000 2019,,,,
_D_W_I_B,,"So let me get this straight, The Brexit Party have ZERO MPs yet they get on an election debate show? Might as well invite the Monster Raving Loony Party on too then. #BBCDebate",0,3,1,1200563975446056961,https://twitter.com/_D_W_I_B/status/1200563975446056961,68211152,2019-11-29 23:55:31+00:00,Fri Nov 29 23:55:31 +0000 2019,#BBCDebate,,,
TomFole17064919,brexit_tories,"Parliament was going to, unconstitutionally, attempt to pass massive constitutional changes as amendments without a mandate. There was even talk of attaching a customs Union to the deal, completely transforming the deal he agreed. A general election was needed.",0,0,1,1200563943787368448,https://twitter.com/TomFole17064919/status/1200563943787368448,1200177046590242817,2019-11-29 23:55:24+00:00,Fri Nov 29 23:55:24 +0000 2019,,,,
Techstocks5,allegro1950,Brexit is shite he is right to remain neutral. Soon Article 50 is revoked the better. it is a far right conspiracy full of lies. Brexit achieves nothing but take the UK back to 60s turn it into a facist state. Bring it on Corbyn let's revoke article 50. #BrexitShambles,0,0,0,1200563943057563649,https://twitter.com/Techstocks5/status/1200563943057563649,1182422166488399872,2019-11-29 23:55:24+00:00,Fri Nov 29 23:55:24 +0000 2019,#BrexitShambles,,,
tlsg99,DianaJohnsonMP,Labour is Finished. The Brexit Party will insist that Hull is made a great place to live and work BRING BACK OUR FISHING INDUSTRY AND LETS EXPORT GREAT BRITISH FISH #MBGA #MUKGA #HULL @MichelleDewbs @HullCity @brexitparty_uk,3,2,0,1200563940217872384,https://twitter.com/tlsg99/status/1200563940217872384,3186250136,2019-11-29 23:55:23+00:00,Fri Nov 29 23:55:23 +0000 2019,#MBGA #MUKGA #HULL,@MichelleDewbs @HullCity @brexitparty_uk,,
MikeMar82888097,vja1999,"Wait until Brexit 'gets done', many appear to have forgotten why the GFA is so important.",0,1,0,1200563910304251904,https://twitter.com/MikeMar82888097/status/1200563910304251904,976119138266599425,2019-11-29 23:55:16+00:00,Fri Nov 29 23:55:16 +0000 2019,,,,
AndrewLye,Wiltpensionista,"I'm fearing old age, Brian. Brexit will only make it even worse.",0,0,0,1200563889366274048,https://twitter.com/AndrewLye/status/1200563889366274048,223543908,2019-11-29 23:55:11+00:00,Fri Nov 29 23:55:11 +0000 2019,,,,
wolvercoteman,,Why does @bbc5live have such stupid people on Friday evening? Total automatons who have no idea that a small group of tories have been pushing for 30 years for brexit. What's wrong with another referendum?,0,0,0,1200563877467045888,https://twitter.com/wolvercoteman/status/1200563877467045888,20469134,2019-11-29 23:55:08+00:00,Fri Nov 29 23:55:08 +0000 2019,,@bbc5live,,
PandaScottish,PandaScottish,@LBC @talkRADIO @BorisJohnson #Brexit #FBPE #r4today #Brexit @GMB @vicderbyshire #bbcpm #Newsnight #wato #PoliticsLive #Marr #Peston #Ridge #GE2019 #GeneralElection2019 #GeneralElection19 #GeneralElection #LeadersDebate,0,0,0,1200563871469199361,https://twitter.com/PandaScottish/status/1200563871469199361,997214252187471874,2019-11-29 23:55:07+00:00,Fri Nov 29 23:55:07 +0000 2019,#Brexit #FBPE #r4today #Brexit #bbcpm #Newsnight #wato #PoliticsLive #Marr #Peston #Peston #Ridge #GE2019 #GeneralElection2019 #GeneralElection19 #GeneralElection #LeadersDebate,@LBC @talkRADIO @BorisJohnson @GMB @vicderbyshire,,https://twitter.com/PandaScottish/status/1200563441049776128
KevinOnEarth,,"I like @StephenNolan but this round-in-circles, self-opinionated #Brexit talkshop bores me to death. There's actual data, studies &amp; research out there.",0,0,0,1200563863776825345,https://twitter.com/KevinOnEarth/status/1200563863776825345,19227069,2019-11-29 23:55:05+00:00,Fri Nov 29 23:55:05 +0000 2019,#Brexit,@StephenNolan,,
Stueyhoffy,,"The poll hole lol, their complete manifesto ""'*""* ups on Brexit, the realisation that when they step out of their echo chamber's they're bloody hated, need I go on?",0,0,0,1200563839458299904,https://twitter.com/Stueyhoffy/status/1200563839458299904,730163626326298624,2019-11-29 23:54:59+00:00,Fri Nov 29 23:54:59 +0000 2019,,,,
SBarutta,NickBoles,"Very convenient for the Tory Party it would have been, at least the majority of the Country now realises that your Party is the worst thing to happen to the UK, when demographics chance (10yrs max) and Brexit will be seen for disaster it is, you’ll be finished. Good riddance",0,2,0,1200563827106025473,https://twitter.com/SBarutta/status/1200563827106025473,406307909,2019-11-29 23:54:56+00:00,Fri Nov 29 23:54:56 +0000 2019,,,,
Kasuutta,sinkaspud,"Erm, your exact words: 'the Brexit Party are highly likely to get 17m+ votes come the following election' It's pretty clear, if you can read, that that is what I'm responding to, mate.",0,0,1,1200563811549356032,https://twitter.com/Kasuutta/status/1200563811549356032,622707172,2019-11-29 23:54:52+00:00,Fri Nov 29 23:54:52 +0000 2019,,,,
kerrloud,rising_serpent,"That's right #UK Keep embracing the #EU and their forced ""mixing of the cultures"" policies. #brexit",0,0,0,1200563781790658560,https://twitter.com/kerrloud/status/1200563781790658560,1551109633,2019-11-29 23:54:45+00:00,Fri Nov 29 23:54:45 +0000 2019,#UK #EU #brexit,,,
snkundu1,,GREAT BRITAIN is better off staying in as BRITIN than being isolated as BREXIT. Generations to come will owe for the solemn decision made today.,0,1,0,1200563781178478593,https://twitter.com/snkundu1/status/1200563781178478593,1044742073017139201,2019-11-29 23:54:45+00:00,Fri Nov 29 23:54:45 +0000 2019,,,,
aejbuckler,haroldthimbleby,"For what it’s worth none of Johnson’s priorities in the country are linked to Brexit either, apart from making them harder to achieve.",1,6,0,1200563771858706434,https://twitter.com/aejbuckler/status/1200563771858706434,768373590,2019-11-29 23:54:43+00:00,Fri Nov 29 23:54:43 +0000 2019,,,,
lynwis,brexit_sham,"Oh dear Dicey Ticey, you really, really were a bit shit weren't you!? Bollox to Brexit ",0,0,0,1200563760978694144,https://twitter.com/lynwis/status/1200563760978694144,129747756,2019-11-29 23:54:40+00:00,Fri Nov 29 23:54:40 +0000 2019,,,,https://twitter.com/brexit_sham/status/1200523719250259974
GioldasisPhil,,"To Navigate Brexit, Borrow from the U.S. Constitution ",0,0,0,1200563759867142144,https://twitter.com/GioldasisPhil/status/1200563759867142144,2596015166,2019-11-29 23:54:40+00:00,Fri Nov 29 23:54:40 +0000 2019,,,,https://freedomhouse.org/blog/navigate-brexit-borrow-us-constitution#.XeGvvdXaauk.twitter
puustikorva,puustikorva,"Lähteet, joihin muut Trumpista huolestuneet viittaavat , eivät olleet Macron, vaan Trumpin lähipiiri. Ja konservatiivimediat olivat yhtä huolissaan. ”A Monday Fox News panel expressed fears President Donald Trump could inflame Brexit and anti-NATO sentiment during his..",0,0,1,1200563717685043201,https://twitter.com/puustikorva/status/1200563717685043201,2561813003,2019-11-29 23:54:30+00:00,Fri Nov 29 23:54:30 +0000 2019,,,,
BCISLEMAN,,"If British voters give Johnson a working majority & allow him to push through #Brexit, they are going to be VERY unhappy with the outcome. ",1,0,0,1200563714664960000,https://twitter.com/BCISLEMAN/status/1200563714664960000,141370317,2019-11-29 23:54:29+00:00,Fri Nov 29 23:54:29 +0000 2019,#Brexit,,,https://www.thetimes.co.uk/article/nhs-to-pay-more-for-drugs-under-us-trade-deal-275jmq6m6
empiricist_gsv,,"Ailing businesses like our car industry? Our service sector? Our agricultural sector, @BorisJohnson They’re ailing because of Brexit, you knob. Knock it off.",0,3,0,1200563683014918144,https://twitter.com/empiricist_gsv/status/1200563683014918144,3402643253,2019-11-29 23:54:22+00:00,Fri Nov 29 23:54:22 +0000 2019,,@BorisJohnson,,
ErfinderRotwang,Reds_Revolution,By that logic you’re not bothered about the British car industry going down the pan because of Brexit because it only employs one person. Numpty.,0,0,2,1200563669408665600,https://twitter.com/ErfinderRotwang/status/1200563669408665600,2726829370,2019-11-29 23:54:18+00:00,Fri Nov 29 23:54:18 +0000 2019,,,,
djn2911,BBCPolitics,Oh look I’m in complete shock at @bbclaurak defending the right wing Brexit mongs ,1,1,0,1200563651943510018,https://twitter.com/djn2911/status/1200563651943510018,198453363,2019-11-29 23:54:14+00:00,Fri Nov 29 23:54:14 +0000 2019,,@bbclaurak,,https://twitter.com/BBCPolitics/status/1200540189006991360
king__jim,,"I'm sure you don't read many of these @mrjamesob but, just in case, have you noticed how the Tories are now taking the ubiquitous stance of arguing for Brexit versus delay/dither/deadlock now? They're trying to take remain off the table.",0,0,0,1200563630812672000,https://twitter.com/king__jim/status/1200563630812672000,79478822,2019-11-29 23:54:09+00:00,Fri Nov 29 23:54:09 +0000 2019,,@mrjamesob,,
ianbhood,MobyDickatSea,"Soo-perb! I'm too pished to nail the Brexit/Boris analogy, but it's in there! ",0,2,0,1200563599896465410,https://twitter.com/ianbhood/status/1200563599896465410,3209713007,2019-11-29 23:54:02+00:00,Fri Nov 29 23:54:02 +0000 2019,,,,https://twitter.com/MobyDickatSea/status/1200562860600020995
Onthepissgeorg1,MatsInvestor,Up the brexit,0,1,0,1200563598617124866,https://twitter.com/Onthepissgeorg1/status/1200563598617124866,1188537120807358465,2019-11-29 23:54:01+00:00,Fri Nov 29 23:54:01 +0000 2019,,,,
rozgab,davidbyers26,"What’s the issue? Independent poll, fairly reported. The only way to get rid of the Brexit Tories in Finchley is to vote Lib Dem. it’s just a fact.",0,0,5,1200563589725245440,https://twitter.com/rozgab/status/1200563589725245440,382336731,2019-11-29 23:53:59+00:00,Fri Nov 29 23:53:59 +0000 2019,,,,
WagnerLoveChild,,"You know what? Fuck all the bullshit Brexit and election politics that divide us. Those fellow Brits and police officers that took down the terrorists today...makes you proud to be British. Stand united and as Churchill said, never never never remeber give in ",0,1,0,1200563588261273600,https://twitter.com/WagnerLoveChild/status/1200563588261273600,240457213,2019-11-29 23:53:59+00:00,Fri Nov 29 23:53:59 +0000 2019,,,,
Davidmarkpye,brexit_politics,Now add all the EU ones together...,0,0,0,1200563584612405253,https://twitter.com/Davidmarkpye/status/1200563584612405253,510618980,2019-11-29 23:53:58+00:00,Fri Nov 29 23:53:58 +0000 2019,,,,
Elitism,Eamonn_Leacy,"Ed Punchard, Brexit Party candidate for Tynemouth, is an expat living in Australia. (Looked on FB - he’s in Perth.) ",0,0,0,1200563583676870656,https://twitter.com/Elitism/status/1200563583676870656,19935956,2019-11-29 23:53:58+00:00,Fri Nov 29 23:53:58 +0000 2019,,,,https://twitter.com/Eamonn_Leacy/status/1200455349842657280
maz_marianne,SkyNews,From the man who has made a shambles of democracy re brexit!,0,2,1,1200563576844541953,https://twitter.com/maz_marianne/status/1200563576844541953,1533910459,2019-11-29 23:53:56+00:00,Fri Nov 29 23:53:56 +0000 2019,,,,
mikewallace63,,No prizes for guessing who are the trees and who are the axe's Turkeys' voting for Christmas works well too. #votesnp #GE2019 #indyref2in2020 #indyref2 #DissolveTheUnion #endlondonrule #yes #ItsTime #ScotRef #Brexit #BrexitShambles #BrexitChaos #nobrexit,0,1,1,1200563567289868288,https://twitter.com/mikewallace63/status/1200563567289868288,61809932,2019-11-29 23:53:54+00:00,Fri Nov 29 23:53:54 +0000 2019,#votesnp #GE2019 #indyref2in2020 #indyref2 #DissolveTheUnion #endlondonrule #yes #ItsTime #ScotRef #Brexit #BrexitShambles #BrexitChaos #nobrexit,,,
brexit_tories,JackJonesy15660,Now go away and educate yourself.,0,1,0,1200563559207514112,https://twitter.com/brexit_tories/status/1200563559207514112,1165300101851619328,2019-11-29 23:53:52+00:00,Fri Nov 29 23:53:52 +0000 2019,,,,
allegro1950,POCX100,"‘Brexit means Brexit’...there, I’ve posted the entire thing, the unbelievably complex, multidimensional, economy shredding, society dividing, Union smashing, self-immolation of the UK.",2,5,0,1200563534376996866,https://twitter.com/allegro1950/status/1200563534376996866,4240028113,2019-11-29 23:53:46+00:00,Fri Nov 29 23:53:46 +0000 2019,,,,
Smithmichaelw,SevenJuanito,So has Johnson had his Brexit deal impact assessment released? Like building your house on quicksand,0,0,0,1200563515616038913,https://twitter.com/Smithmichaelw/status/1200563515616038913,24487312,2019-11-29 23:53:42+00:00,Fri Nov 29 23:53:42 +0000 2019,,,,
AgnesPoole15,,A No Deal Brexit could have catastrophic consequences for our NHS. Sign the petition to tell Boris Johnson that we choose the NHS over Brexit: http://no2nodeal.uk #NHSorBrexit https://www.europeanmovement.co.uk/nhs_or_brexit?recruiter_id=331227 via @euromove,0,0,0,1200563498172010497,https://twitter.com/AgnesPoole15/status/1200563498172010497,1045039060161626112,2019-11-29 23:53:38+00:00,Fri Nov 29 23:53:38 +0000 2019,#NHSorBrexit,@euromove,,"http://no2nodeal.uk,https://www.europeanmovement.co.uk/nhs_or_brexit?recruiter_id=331227"
daveymidds,brexit_politics,JC would rather sit down with them and drink tea. Would he hamstring the police by re-writing the rules of engagement? He’s already said he doesn’t agree with shoot-to-kill. Taking this option away would seriously compromise any police response and put lots of people in danger.,0,2,1,1200563460389691392,https://twitter.com/daveymidds/status/1200563460389691392,914474390590500864,2019-11-29 23:53:29+00:00,Fri Nov 29 23:53:29 +0000 2019,,,,
skinny412,3liza,screencap from Fallout: Brexit,0,1,0,1200563409655173120,https://twitter.com/skinny412/status/1200563409655173120,16603524,2019-11-29 23:53:16+00:00,Fri Nov 29 23:53:16 +0000 2019,,,,
brexit_tories,JackJonesy15660,Oh and by the way parliament passed the Queens Speech and the second reading of the withdrawal bill. They just wouldn’t let deal through with three days debate. Your leader threw his toys out of the pram and here we are with a GE two weeks before Xmas.,0,0,1,1200563396661391361,https://twitter.com/brexit_tories/status/1200563396661391361,1165300101851619328,2019-11-29 23:53:13+00:00,Fri Nov 29 23:53:13 +0000 2019,,,,
hyunminlixie,,while the uk slowly comes to an end i enjoy watching people clown brexit,0,3,0,1200563377338245120,https://twitter.com/hyunminlixie/status/1200563377338245120,1031344525900427265,2019-11-29 23:53:09+00:00,Fri Nov 29 23:53:09 +0000 2019,,,,
WayneHumphries1,BBCPolitics,Delivering Brexit in Weeks even if re elected actual Brexit will take years we haven’t even decided on the fucking withdrawal agreement yet. Tories go figure.,0,0,0,1200563372984586240,https://twitter.com/WayneHumphries1/status/1200563372984586240,928291672668213248,2019-11-29 23:53:08+00:00,Fri Nov 29 23:53:08 +0000 2019,,,,
JoeyJTumsk,Conservatives,"Nonsense. Brexit will not be 'done' until all the new trade deals etc have been finalised and ratified. All expert sources agree that will take up to or over a decade. I promise you, Boris will not be PM by then and there's a fair chance there won't even be a Tory party.",0,0,0,1200563371407478784,https://twitter.com/JoeyJTumsk/status/1200563371407478784,843526998991523842,2019-11-29 23:53:07+00:00,Fri Nov 29 23:53:07 +0000 2019,,,,
Crypto_IAG,ZubyMusic,Born and raised in the UK and live in London currently. Brexit has had zero material impact - aside from annoying news updates about never ending brexit,0,0,0,1200563347176988672,https://twitter.com/Crypto_IAG/status/1200563347176988672,918026251222339584,2019-11-29 23:53:02+00:00,Fri Nov 29 23:53:02 +0000 2019,,,,
