username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
dantetrevisani,,Brexit protester says she 'didn't even know' we were part of the EU until we were 'leaving it' in bizarre rant ,4,4,0,1112141991607971846,https://twitter.com/dantetrevisani/status/1112141991607971846,46211228,2019-03-30 23:58:08+00:00,Sat Mar 30 23:58:08 +0000 2019,,,,https://www.indy100.com/article/brexit-news-latest-betrayal-march-london-tv-rant-8846711
cp292,AmberRuddUK,Sorry to say it doesn’t. A general election on the issue of Brexit would break the Conservative Party. Party discipline on whatever manifesto was drawn up would not hold; and if it promoted a hard Brexit it would not attract the support of a lot of erstwhile Conservative voters.,0,0,0,1112141988634218497,https://twitter.com/cp292/status/1112141988634218497,979070707,2019-03-30 23:58:07+00:00,Sat Mar 30 23:58:07 +0000 2019,,,,
She_RaRoberts,VixL,"I totally get that; yet I think part of it is that we're all still in the great unknown about Brexit. If they were to revoke Art.50, hold a ratification referendum, or even a general election, it needs only take one incident for it to spark a trail of destruction. It's mob rule.",0,0,0,1112141987518529536,https://twitter.com/She_RaRoberts/status/1112141987518529536,388458003,2019-03-30 23:58:07+00:00,Sat Mar 30 23:58:07 +0000 2019,,,,
AlanMcpartlands,,#JeremyCorbyn is cynically using the #Brexit crisis for his own political advantage. It's Jez first and Great Britain 10th. Labour want to overturn the will of the people. Staying in the customs union means staying in the EU without voting rights. It is a betrayal.,0,0,0,1112141986549690368,https://twitter.com/AlanMcpartlands/status/1112141986549690368,2539526957,2019-03-30 23:58:06+00:00,Sat Mar 30 23:58:06 +0000 2019,#JeremyCorbyn #Brexit,,,
caitlandmc,,I can’t deal with Benedict Cumberbatch‘s bald cap in Brexit: The Uncivil War.,0,0,1,1112141983122771968,https://twitter.com/caitlandmc/status/1112141983122771968,1376219534,2019-03-30 23:58:06+00:00,Sat Mar 30 23:58:06 +0000 2019,,,,
johnnyhc,Ben_78_,"That argument ignores the simple fact that the EU is one of the three largest trade blocs in the world with the US and China. The whole Brexit trade argument is based on the naive sham that UK means something. It doesn’t, save for its emollient role in the EU. Deals make nations.",0,1,0,1112141980505645057,https://twitter.com/johnnyhc/status/1112141980505645057,19127868,2019-03-30 23:58:05+00:00,Sat Mar 30 23:58:05 +0000 2019,,,,
gil269252,Arthurgotham1,"Why are so many Remain elite so wealthy, dips tick? Ie people's wealth has Zero to do with Brexit!",0,0,0,1112141975552249856,https://twitter.com/gil269252/status/1112141975552249856,854973290485624832,2019-03-30 23:58:04+00:00,Sat Mar 30 23:58:04 +0000 2019,,,,
_HelenDale,,"I have a homophobic bin in one thread, a religious bin in another thread, a US v Brum bin in yet another, and a whole lot of big old fail otherwise. I’ve managed to turn my Twitter feed into Brexit!",2,8,1,1112141967838928896,https://twitter.com/_HelenDale/status/1112141967838928896,1879577221,2019-03-30 23:58:02+00:00,Sat Mar 30 23:58:02 +0000 2019,,,,
AlastairGill3,,"You cannot negotiate with the EU while still a member. So, for clarity, take a clean Brexit. Then and only then negotiate FTAs, under UK terms, that maximise benefits for leavers and remainers. ",1,2,1,1112141963661205504,https://twitter.com/AlastairGill3/status/1112141963661205504,843254775990829056,2019-03-30 23:58:01+00:00,Sat Mar 30 23:58:01 +0000 2019,,,,https://petition.parliament.uk/petitions/248281
ThatAndreCamara,GIL_FLIRT,"Inveterate Gammoaner. The Brexit fantasy didn’t happen. No unicorn turned up. Project fear morphs into reality. Fact, true because it happened, and it is happening. Fully sourced facts. Read the thread if you are brave enough. All true. #FBPE #RevokeRules",0,0,0,1112141961652330496,https://twitter.com/ThatAndreCamara/status/1112141961652330496,101505780,2019-03-30 23:58:00+00:00,Sat Mar 30 23:58:00 +0000 2019,#FBPE #RevokeRules,,,https://twitter.com/uk_domain_names/status/1105160257276440578?s=21
PrivSecEvents,,"Data Protection Magazine Issue 3 out now! Featuring data protection pioneer @maxschrems, Founder, noyb, @IvanaBartoletti talks data privacy and Brexit. @RichMerrygold gives the DPO lowdown. View the magazine here! http://dataprotectionworldforum.com/dpmag",1,0,0,1112141958984728576,https://twitter.com/PrivSecEvents/status/1112141958984728576,803267186236203008,2019-03-30 23:58:00+00:00,Sat Mar 30 23:58:00 +0000 2019,,@maxschrems @IvanaBartoletti @RichMerrygold,,http://dataprotectionworldforum.com/dpmag
djoseph626,CloningPandas,I'm afraid politics just doesn't work like that. Stopping Brexit will likely result in the far right getting real political power in the UK.,0,0,0,1112141952131174400,https://twitter.com/djoseph626/status/1112141952131174400,145655337,2019-03-30 23:57:58+00:00,Sat Mar 30 23:57:58 +0000 2019,,,,
stuwin50,MidmodArtist,hope it taken apart rebuilt in parliament! just maybe each MP make snap decision with BREXIT or quit!,0,0,0,1112141938780704768,https://twitter.com/stuwin50/status/1112141938780704768,2178225913,2019-03-30 23:57:55+00:00,Sat Mar 30 23:57:55 +0000 2019,,,,
SproggThe,cjsnowdon,It would also decimate Labour - it would be a single issue GE. Fought at constituency level - a brexit Parliament.,0,0,0,1112141930606092288,https://twitter.com/SproggThe/status/1112141930606092288,1054675761829953536,2019-03-30 23:57:53+00:00,Sat Mar 30 23:57:53 +0000 2019,,,,
Kzirk,LilyBaileyUK,Brexit means I’m not having a lot of fun with my life ,1,6,0,1112141929460961280,https://twitter.com/Kzirk/status/1112141929460961280,20427597,2019-03-30 23:57:53+00:00,Sat Mar 30 23:57:53 +0000 2019,,,,https://twitter.com/LilyBaileyUK/status/1111572119748526081
Vankelhane,bjorklundjan,Tänker du dig sedan en tredje folkomröstning om Brexit vinner även den andra? Frågan är ärligt ställd.,0,7,0,1112141926764081153,https://twitter.com/Vankelhane/status/1112141926764081153,347469412,2019-03-30 23:57:52+00:00,Sat Mar 30 23:57:52 +0000 2019,,,,
sjbholmes,simonsaunders90,What is being done to @dominicgrieve is a disgrace #brexit #CCHQ should@be able to stop it ,0,0,0,1112141925702946817,https://twitter.com/sjbholmes/status/1112141925702946817,1209687121,2019-03-30 23:57:52+00:00,Sat Mar 30 23:57:52 +0000 2019,#brexit #CCHQ,@dominicgrieve,,https://twitter.com/simonsaunders90/status/1111797432466190336
aley_aa,profsked,Brexit certainly has shown us the ones with &amp; without backbone!,0,1,0,1112141914130866183,https://twitter.com/aley_aa/status/1112141914130866183,2802202423,2019-03-30 23:57:49+00:00,Sat Mar 30 23:57:49 +0000 2019,,,,
Docsociology4,Docsociology4,"by pols to secure their power. The irony is that the pols now realize they're going to lose their power when England faces the consequences of Brexit (food shortages, high taxes, etc.). Darned if they do; darned if they don't. Meanwhile, the underclass suffers. end/",0,1,1,1112141913778315264,https://twitter.com/Docsociology4/status/1112141913778315264,3299035849,2019-03-30 23:57:49+00:00,Sat Mar 30 23:57:49 +0000 2019,,,,
RosettaTickner,DamianGreen,Grieve should have been honest & supported Brexit - he was elected on a manifesto that promised it. First of many who will go.,0,0,1,1112141907751301120,https://twitter.com/RosettaTickner/status/1112141907751301120,734657699955216385,2019-03-30 23:57:48+00:00,Sat Mar 30 23:57:48 +0000 2019,,,,
GirishJuneja,,Brexit shredded on the US late night chat shows ....again https://www.instagram.com/p/BvmLgTqFzve/?utm_source=ig_share_sheet&amp;igshid=1dqkmc6cmzvox,0,0,0,1112141902353186816,https://twitter.com/GirishJuneja/status/1112141902353186816,22312576,2019-03-30 23:57:46+00:00,Sat Mar 30 23:57:46 +0000 2019,,,,https://www.instagram.com/p/BvmLgTqFzve/?utm_source=ig_share_sheet&igshid=1dqkmc6cmzvox
OGrady_Texas,,Hundreds gather for anti-Brexit protests along Irish border ,0,0,0,1112141889149374464,https://twitter.com/OGrady_Texas/status/1112141889149374464,1138727461,2019-03-30 23:57:43+00:00,Sat Mar 30 23:57:43 +0000 2019,,,,https://www.theguardian.com/world/2019/mar/30/hundreds-gather-for-anti-brexit-protests-along-irish-border?CMP=share_btn_tw
EUVoteLeave23rd,EUVoteLeave23rd,Watch as the #LIAR &amp; #FRAUDSTER #DominicGrieve attempts to peddle #ProjectFear on #WTO #Brexit. Gets heckled by #ConservativeParty #members who later voted no confidence in him. @CCHQPress should wake up to the public mood &amp; STOP supporting this RAT !,9,17,1,1112141881209733120,https://twitter.com/EUVoteLeave23rd/status/1112141881209733120,701866563268378626,2019-03-30 23:57:41+00:00,Sat Mar 30 23:57:41 +0000 2019,#LIAR #FRAUDSTER #DominicGrieve #ProjectFear #WTO #Brexit #ConservativeParty #members,@CCHQPress,,
ergoinfo,,UK MPs Reject May’s No-Brexit/Brexit Deal for the Third Time ,0,0,0,1112141870740717570,https://twitter.com/ergoinfo/status/1112141870740717570,45288884,2019-03-30 23:57:39+00:00,Sat Mar 30 23:57:39 +0000 2019,,,,https://ift.tt/2HNPo5Q
ASpaceTale,,"if you think that club penguin shutting down and brexit (not counting recent developments) both happening on the 29th of march is just a coincidence, you are truly and sadly mistaken",0,5,0,1112141866789756928,https://twitter.com/ASpaceTale/status/1112141866789756928,745714572053647360,2019-03-30 23:57:38+00:00,Sat Mar 30 23:57:38 +0000 2019,,,,
PANDA_HKD,,#FX予想 #ポンド円 ダブルトップから結局サポート割ってきた。売られ過ぎにも見えるけど、Brexitの話題次第で雲の中に入る。下値余地はあるし。 今更だけど、合意なき離脱を織り込んでいくようなら… ,0,3,0,1112141866688897024,https://twitter.com/PANDA_HKD/status/1112141866688897024,131486953,2019-03-30 23:57:38+00:00,Sat Mar 30 23:57:38 +0000 2019,#FX,,,
smallypaula,,Hundreds take part in border protests against Brexit ,0,0,0,1112141858858303488,https://twitter.com/smallypaula/status/1112141858858303488,194288976,2019-03-30 23:57:36+00:00,Sat Mar 30 23:57:36 +0000 2019,,,,https://www.rte.ie/news/2019/0330/1039634-border-protest-brexit/
tankgrrl,,"Throw your trade in the air, and waive it like you just don't care. #brexit",0,0,0,1112141853703335936,https://twitter.com/tankgrrl/status/1112141853703335936,1698721,2019-03-30 23:57:35+00:00,Sat Mar 30 23:57:35 +0000 2019,#brexit,,,
Alsssxox,theIookofdanger,Where’s the correlation at ?? Is brexit gonna stop me from saying facts? ,0,1,0,1112141853170774016,https://twitter.com/Alsssxox/status/1112141853170774016,971162938299109376,2019-03-30 23:57:35+00:00,Sat Mar 30 23:57:35 +0000 2019,,,,https://twitter.com/theIookofdanger/status/1112140333486407680
CAdamMartin,sa_cullen,Thank you for letting me know - how low will these people who worship the false gods of brexit go?,0,2,0,1112141849593081856,https://twitter.com/CAdamMartin/status/1112141849593081856,40740443,2019-03-30 23:57:34+00:00,Sat Mar 30 23:57:34 +0000 2019,,,,
teej_tracy,TiceRichard,Imagine if this event had been on a weekend how many more would have come?! #standup4brexit #brexitbetrayal #brexit #nopeoplesvote #nosecondreferendum,0,7,1,1112141840453681152,https://twitter.com/teej_tracy/status/1112141840453681152,858311704345792513,2019-03-30 23:57:32+00:00,Sat Mar 30 23:57:32 +0000 2019,#standup4brexit #brexitbetrayal #brexit #nopeoplesvote #nosecondreferendum,,,
MikeThinkType,r_baruch,"Just wait… my prediction for tomorrow's quiet newsday will be febrile claim the EU is abolishing British Summer Time, to scorn Brexit &amp; insult 400yrs of UK history. A tiny grain of truth is buried in there, but there's many out there who'd be happy to repeat that multi-whopper.",0,0,0,1112141840243924992,https://twitter.com/MikeThinkType/status/1112141840243924992,3297892326,2019-03-30 23:57:31+00:00,Sat Mar 30 23:57:31 +0000 2019,,,,
european_lover,,"Fearing Brexit, protesters gather along Irish border | Reuters ",0,0,0,1112141837446365184,https://twitter.com/european_lover/status/1112141837446365184,986338091500785664,2019-03-30 23:57:31+00:00,Sat Mar 30 23:57:31 +0000 2019,,,,https://uk.reuters.com/article/uk-britain-eu-ireland/fearing-brexit-protesters-gather-along-irish-border-idUKKCN1RB0ML?utm_source=applenews
KateOfHysteria,,it’s because of Brexit isn’t it.,0,1,0,1112141823621898240,https://twitter.com/KateOfHysteria/status/1112141823621898240,99757885,2019-03-30 23:57:28+00:00,Sat Mar 30 23:57:28 +0000 2019,,,,
John_Rega,,Thanks to a cast of several for another glorious #PressRevue #NerdpromEU. What’ll we do w/o #Brexit?,0,7,0,1112141800855220225,https://twitter.com/John_Rega/status/1112141800855220225,744929305,2019-03-30 23:57:22+00:00,Sat Mar 30 23:57:22 +0000 2019,#PressRevue #NerdpromEU #Brexit,,,
Cullen_cjc,ZacGoldsmith,"And what about contemptuous Leavers Zac, who let’s not forget, comprise only 37% of the electorate? Those contemptuous Leavers of the ERG who are trying to force through the hardest Brexit possible",0,0,0,1112141799118786560,https://twitter.com/Cullen_cjc/status/1112141799118786560,135153343,2019-03-30 23:57:22+00:00,Sat Mar 30 23:57:22 +0000 2019,,,,
ChrisJSharratt_,BBCPolitics,Look at the size of the brexit crowd vs the people’s vote 1.4million. Yet May still believes the will of the British people hasn’t changed lmao ,0,0,0,1112141783075614720,https://twitter.com/ChrisJSharratt_/status/1112141783075614720,719285141454090240,2019-03-30 23:57:18+00:00,Sat Mar 30 23:57:18 +0000 2019,,,,https://twitter.com/BBCPolitics/status/1111635857205809154
RdTrebor,LeaveEUOfficial,Next we start having them lynched for opposing Brexit,0,0,0,1112141759310639109,https://twitter.com/RdTrebor/status/1112141759310639109,811779685,2019-03-30 23:57:12+00:00,Sat Mar 30 23:57:12 +0000 2019,,,,
mrmojorisin0710,jeremycorbyn,How about you actually do what ‘your’ people want then and agree to a Brexit deal instead of turning this country into a laughing stock. All Politicians are to blame. Let’s hear you put your ‘spin’ on that one!!!,0,0,0,1112141759042207745,https://twitter.com/mrmojorisin0710/status/1112141759042207745,748970458528243712,2019-03-30 23:57:12+00:00,Sat Mar 30 23:57:12 +0000 2019,,,,
GonzoGonzalezII,glazingfund,"Every time I fart my windows mist up- my mum, Barbara Windsor, keeps ringing you for a quote but you dont return our calls. I need you to sort my windows out ASAP, I want a grant cos my farts are a medical condition and I want them done before Brexit. Please ring me ASAP",0,23,1,1112141754633994240,https://twitter.com/GonzoGonzalezII/status/1112141754633994240,871762825957584897,2019-03-30 23:57:11+00:00,Sat Mar 30 23:57:11 +0000 2019,,,,
ghosted_2891223,RichardDawkins,"So re: Brexit. What's your solution if all national boundaries are wrong in principle? A single world government? It's fine if you want and endorse that, but personally I'd rather not live under it. Surely we can have a debate about this without you calling me Hitler?",0,0,0,1112141753761624064,https://twitter.com/ghosted_2891223/status/1112141753761624064,326381417,2019-03-30 23:57:11+00:00,Sat Mar 30 23:57:11 +0000 2019,,,,
TheNews_FYI,,British Tories facing ‘total collapse’ of Theresa May’s government over Brexit crisis: Sunday Times ,0,0,0,1112141747667243009,https://twitter.com/TheNews_FYI/status/1112141747667243009,831003388489908226,2019-03-30 23:57:09+00:00,Sat Mar 30 23:57:09 +0000 2019,,,,http://bit.ly/2uAjUHF
EliKane8,Conservatives,Neither will you lot ! You keep on with your ridiculous half in half out or Remain or Worse than Remain but call it Brexit idiocy and expect us to be happy with it!!NO DEAL IS NOW THE ONLY WAY! Get us out now ! ,5,7,1,1112141746203439104,https://twitter.com/EliKane8/status/1112141746203439104,718320879931932674,2019-03-30 23:57:09+00:00,Sat Mar 30 23:57:09 +0000 2019,,,,
Nat4UK,SirSocks,"When you get that info please let everyone else know. If more still needs to be resolved, we the Brexit people are here to volunteer our support to the Gov. Whatever it takes - together we can achieve this.",0,0,0,1112141742139195392,https://twitter.com/Nat4UK/status/1112141742139195392,1085303399506214912,2019-03-30 23:57:08+00:00,Sat Mar 30 23:57:08 +0000 2019,,,,
ChrisBrey1,nytimesworld,and one has something to say about #brexit: chaos and nonsens true.,0,0,0,1112141726783819778,https://twitter.com/ChrisBrey1/status/1112141726783819778,787774580,2019-03-30 23:57:04+00:00,Sat Mar 30 23:57:04 +0000 2019,#brexit,,,
