username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
jacua76,,"El Diccionario de Oxford dedica su palabra del año, posverdad, a Trump y al Brexit | Artículos | EL PAÍS http://verne.elpais.com/verne/2016/11/16/articulo/1479308638_931299.html @vic_lalosc",0,1,0,852247769867857920,https://twitter.com/jacua76/status/852247769867857920,1367325420,2017-04-12 19:51:16+00:00,Wed Apr 12 19:51:16 +0000 2017,,@vic_lalosc,,http://verne.elpais.com/verne/2016/11/16/articulo/1479308638_931299.html
DelfyneTechGirl,,#Transferwise boss warns #fintech startups against #Brexit Britain https://www.finextra.com/newsarticle/30428/transferwise-boss-warns-fintech-startups-against-brexit-britain.,1,1,0,852247739081658368,https://twitter.com/DelfyneTechGirl/status/852247739081658368,766742925250326528,2017-04-12 19:51:09+00:00,Wed Apr 12 19:51:09 +0000 2017,#Transferwise #fintech #Brexit,,,https://www.finextra.com/newsarticle/30428/transferwise-boss-warns-fintech-startups-against-brexit-britain
GerryHassan,,"PA just announced at Leicester game: ""an English Passport has been found"". Things changing by the day with #Brexit.",29,33,4,852247735780741120,https://twitter.com/GerryHassan/status/852247735780741120,219345607,2017-04-12 19:51:08+00:00,Wed Apr 12 19:51:08 +0000 2017,#Brexit,,,
SherdyMe,NewtonEmerson,Shortly after the Brexit vote Marty and Arlene sent a joint letter to Theresa May asking for what amounted to special status!,0,0,0,852247704562479104,https://twitter.com/SherdyMe/status/852247704562479104,356969312,2017-04-12 19:51:01+00:00,Wed Apr 12 19:51:01 +0000 2017,,,,
BrexitMeans,,No Brexit in this race,0,0,0,852247688599019520,https://twitter.com/BrexitMeans/status/852247688599019520,756064169816915968,2017-04-12 19:50:57+00:00,Wed Apr 12 19:50:57 +0000 2017,,,,
SanasJavi,marca,"Vaya panda .... estos son los del brexit y mierdas varias, los borrachos se podían quedan en su mierda de isla",0,0,0,852247671259770880,https://twitter.com/SanasJavi/status/852247671259770880,3046375794,2017-04-12 19:50:53+00:00,Wed Apr 12 19:50:53 +0000 2017,,,,
brexit_lies,,,1,1,0,852247651886215170,https://twitter.com/brexit_lies/status/852247651886215170,801861809384935425,2017-04-12 19:50:48+00:00,Wed Apr 12 19:50:48 +0000 2017,,,,
mikescoo,,"Tannoy announcer ""An English passport has been found in the stadium"" - so much for the United Kingdom. I blame Brexit! #ATMLEI",0,0,0,852247625327923202,https://twitter.com/mikescoo/status/852247625327923202,908781026,2017-04-12 19:50:42+00:00,Wed Apr 12 19:50:42 +0000 2017,#ATMLEI,,,
OscarTomasi,,@CocaColaEP incluye el brexit y las críticas al azúcar entre los principales riesgos para la compañía https://intereconomia.com/empresas/consumo/coca-cola-atrapada-brexit-azucar-productos-20170412-2001/,1,0,0,852247586358665216,https://twitter.com/OscarTomasi/status/852247586358665216,311527753,2017-04-12 19:50:33+00:00,Wed Apr 12 19:50:33 +0000 2017,,@CocaColaEP,,https://intereconomia.com/empresas/consumo/coca-cola-atrapada-brexit-azucar-productos-20170412-2001/
leo14754,ObiterJ,"Such a difficult choice - tactical vote for 1 election term to make clear Brexit is a catastrophe, or let Brexit wreck UK for a generation?",0,1,0,852247584777404416,https://twitter.com/leo14754/status/852247584777404416,568617462,2017-04-12 19:50:32+00:00,Wed Apr 12 19:50:32 +0000 2017,,,,
carolknowlson,,"Migrants are contributing less to strong UK jobs growth after Brexit vote, claims analyst http://shr.gs/4S52bCF",0,0,0,852247582353108994,https://twitter.com/carolknowlson/status/852247582353108994,18616267,2017-04-12 19:50:32+00:00,Wed Apr 12 19:50:32 +0000 2017,,,,http://shr.gs/4S52bCF
I_Huuman,,From US to UK?! #Russia #Hacking #Brexit #Elections #CyberSecurity #EuropeanParliament #EU,0,0,0,852247574060859392,https://twitter.com/I_Huuman/status/852247574060859392,770992136070303744,2017-04-12 19:50:30+00:00,Wed Apr 12 19:50:30 +0000 2017,#Russia #Hacking #Brexit #CyberSecurity #EuropeanParliament #EU,,,http://www.newsweek.com/brexit-voter-registration-site-hack-russia-germany-macron-france-582697
FinancialBear,,"As #Brexit destroys the UK I wonder if there are any #FinTech, #BioTech interested in relocation to Switzerland or Monaco, intro to banks&amp;",0,0,1,852247573914165249,https://twitter.com/FinancialBear/status/852247573914165249,520202358,2017-04-12 19:50:30+00:00,Wed Apr 12 19:50:30 +0000 2017,#Brexit #FinTech #BioTech,,,
dantetrevisani,CloughOlive,Good luck to the NHS to deal with a lot of old people needing the system. #Brexit is a success.,3,5,0,852247537998336002,https://twitter.com/dantetrevisani/status/852247537998336002,46211228,2017-04-12 19:50:21+00:00,Wed Apr 12 19:50:21 +0000 2017,#Brexit,,,
PaulbernalUK,SocialLore,"Just as Trump's policies will make America's poor poorer, and #Brexit will make the UK's poor poorer. ",12,13,4,852247532138901505,https://twitter.com/PaulbernalUK/status/852247532138901505,15082486,2017-04-12 19:50:20+00:00,Wed Apr 12 19:50:20 +0000 2017,#Brexit,,,https://twitter.com/sociallore/status/852247219705184260
JohnSeaton,,"""London 'not the best place' for fintech start-ups"" #Brexit http://www.bbc.co.uk/news/business-39575500",0,0,0,852247523683172353,https://twitter.com/JohnSeaton/status/852247523683172353,15015725,2017-04-12 19:50:18+00:00,Wed Apr 12 19:50:18 +0000 2017,#Brexit,,,http://www.bbc.co.uk/news/business-39575500
mylifemysay,,@reubenchristian livening the mood with some comedy about #Brexit #change #MyBrexit,0,0,0,852247521934159872,https://twitter.com/mylifemysay/status/852247521934159872,1164289590,2017-04-12 19:50:17+00:00,Wed Apr 12 19:50:17 +0000 2017,#Brexit #change #MyBrexit,@reubenchristian,,
shababaty,,El Parlamento británico alerta de una posible injerencia extranjera en el referéndum del #Brexit http://internacional.elpais.com/internacional/2017/04/12/actualidad/1491999690_624462.html?id_externo_rsoc=TW_CC via @el_pais,1,1,1,852247487742136323,https://twitter.com/shababaty/status/852247487742136323,602235769,2017-04-12 19:50:09+00:00,Wed Apr 12 19:50:09 +0000 2017,#Brexit,@el_pais,,http://internacional.elpais.com/internacional/2017/04/12/actualidad/1491999690_624462.html?id_externo_rsoc=TW_CC
GavGreen1982,,#ATMLEI English passport? Nigel will be pleased! #brexit,0,0,0,852247479437406211,https://twitter.com/GavGreen1982/status/852247479437406211,1289459816,2017-04-12 19:50:07+00:00,Wed Apr 12 19:50:07 +0000 2017,#ATMLEI #brexit,,,
wandera1,Snottyganda,From 'no freedom to cherry pick' to 'English won't be the medium of communication during negotiations' #Brexit,1,1,0,852247458587582465,https://twitter.com/wandera1/status/852247458587582465,157593406,2017-04-12 19:50:02+00:00,Wed Apr 12 19:50:02 +0000 2017,#Brexit,,,
peter_travers,,English people just throwing away their UK passports tonight in Spain as they won't be worth jack shit in 4 years #Brexit #ATMLEI,1,1,1,852247458054799361,https://twitter.com/peter_travers/status/852247458054799361,25852058,2017-04-12 19:50:02+00:00,Wed Apr 12 19:50:02 +0000 2017,#Brexit #ATMLEI,,,
StoneDunk,,An 'English' passport has been found!? Looks like the announcer is one step ahead of the #Brexit negotiations. #atllei #ChampionsLeague,0,4,0,852247455899021312,https://twitter.com/StoneDunk/status/852247455899021312,702083159,2017-04-12 19:50:02+00:00,Wed Apr 12 19:50:02 +0000 2017,#Brexit #atllei #ChampionsLeague,,,
ODrizCJ,,"""An English Passport has been found in the stadium"" Those LCFC fans are so Brexit, they've done away with their British Passports",0,0,0,852247446709313538,https://twitter.com/ODrizCJ/status/852247446709313538,245832659,2017-04-12 19:49:59+00:00,Wed Apr 12 19:49:59 +0000 2017,,,,
smallbizDetroit,,"Russia or China ""may have caused a Brexit website to crash"" before the referendum https://bloom.bg/2ozWpws by #business",0,0,0,852247433954430976,https://twitter.com/smallbizDetroit/status/852247433954430976,3315340804,2017-04-12 19:49:56+00:00,Wed Apr 12 19:49:56 +0000 2017,#business,,,https://bloom.bg/2ozWpws
JonnySongs,,https://www.youtube.com/watch?v=PA1oWE-Bndw&amp;sns=em I was interviewed about Brexit yesterday...here are my reflections ,0,0,0,852247421874835456,https://twitter.com/JonnySongs/status/852247421874835456,20497674,2017-04-12 19:49:54+00:00,Wed Apr 12 19:49:54 +0000 2017,,,,"https://www.youtube.com/watch?v=PA1oWE-Bndw&sns=em,http://fb.me/VJdjdryE"
massimopallotta,neXtquotidiano,"Chi il FT quello del non sarà mai Brexit?!? Ma va..,",0,0,1,852247416145313792,https://twitter.com/massimopallotta/status/852247416145313792,83232175,2017-04-12 19:49:52+00:00,Wed Apr 12 19:49:52 +0000 2017,,,,
PierParty,,New Book Details Legal Implications of Brexit http://www.lawfareblog.com/new-book-details-legal-implications-brexit,0,0,0,852247404510408704,https://twitter.com/PierParty/status/852247404510408704,774974118,2017-04-12 19:49:49+00:00,Wed Apr 12 19:49:49 +0000 2017,,,,http://www.lawfareblog.com/new-book-details-legal-implications-brexit
JoeFerns1,thespainreport,State of Leicester fans. More Brexit than leaving the EU. ,0,1,0,852247393726812160,https://twitter.com/JoeFerns1/status/852247393726812160,1548456319,2017-04-12 19:49:47+00:00,Wed Apr 12 19:49:47 +0000 2017,,,,https://twitter.com/thespainreport/status/852190626212982789
SkippyCGT,,"Que TOUS ces ""experts ferment leur gueule. Ils ne cessent de se tromper: Trump, Brexit etc... Ils sont TOUJOURS à côté de la plaque #JLM2017",0,1,0,852247374651158528,https://twitter.com/SkippyCGT/status/852247374651158528,298300863,2017-04-12 19:49:42+00:00,Wed Apr 12 19:49:42 +0000 2017,#JLM2017,,,
RunCassandra,,Reading #autumn by #alismith #brexit #goodreads,0,1,0,852247360440815616,https://twitter.com/RunCassandra/status/852247360440815616,783911047,2017-04-12 19:49:39+00:00,Wed Apr 12 19:49:39 +0000 2017,#autumn #alismith #brexit #goodreads,,,
Lordmuca,,Some clown now minus his passport. Brexit that.,0,0,0,852247337191837698,https://twitter.com/Lordmuca/status/852247337191837698,229060283,2017-04-12 19:49:33+00:00,Wed Apr 12 19:49:33 +0000 2017,,,,
BiddleIan,,Plenty of well to do folk fell for it too. And we should care about the poorest. They have a right to be heard like anyone else,0,1,0,852247336826875905,https://twitter.com/BiddleIan/status/852247336826875905,3072416481,2017-04-12 19:49:33+00:00,Wed Apr 12 19:49:33 +0000 2017,,,,
CerberusXXO,,My Brexit is my Brexit! Stop telling me how to feel! #MyBrexit,0,0,0,852247323870724096,https://twitter.com/CerberusXXO/status/852247323870724096,4822018834,2017-04-12 19:49:30+00:00,Wed Apr 12 19:49:30 +0000 2017,#MyBrexit,,,
furious_o_fart,PirrieIain,"I think there's little doubt the UK will continue with Brexit. If Scotland wants out, fine. Not sure how they'll cope, but their problem.",0,0,1,852247315352039424,https://twitter.com/furious_o_fart/status/852247315352039424,807288448117800962,2017-04-12 19:49:28+00:00,Wed Apr 12 19:49:28 +0000 2017,,,,
capnthommo,,They've already made a 'brexit countdown calendar'. Eagerly check off each day.,0,0,0,852247315104641024,https://twitter.com/capnthommo/status/852247315104641024,137819781,2017-04-12 19:49:28+00:00,Wed Apr 12 19:49:28 +0000 2017,,,,
HereticBinro,thespainreport,"I love Placa Mayor, I hate what these thugs are doing & how jingoistic UK press incites this unacceptable behaviour over #Gibraltar #Brexit ",0,0,0,852247300399345666,https://twitter.com/HereticBinro/status/852247300399345666,821742110516871169,2017-04-12 19:49:25+00:00,Wed Apr 12 19:49:25 +0000 2017,#Gibraltar #Brexit,,,https://twitter.com/thespainreport/status/852190626212982789
JustSayNope,WantEnglandBack,"Ever met an EU migrant? Whether French, German, Italian, Polish, Dutch etc they are far more civilised than knuckle dragging Brexit voters.",0,0,2,852247298755244032,https://twitter.com/JustSayNope/status/852247298755244032,202150353,2017-04-12 19:49:24+00:00,Wed Apr 12 19:49:24 +0000 2017,,,,
psa9796885,, “13 Peep Show gifs to explain everyone's feeling on #Brexit” by @EECallum https://twitter.com/i/moments/847060370795712513,0,1,0,852247270951194626,https://twitter.com/psa9796885/status/852247270951194626,1867251967,2017-04-12 19:49:18+00:00,Wed Apr 12 19:49:18 +0000 2017,#Brexit,@EECallum,,https://twitter.com/i/moments/847060370795712513
Maisondeau,,German MP @katarinabarley tells Britain to hold SECOND referendum as UK DIDN’T KNOW what Brexit was about http://shr.gs/MOqcSNC,0,0,0,852247227447857153,https://twitter.com/Maisondeau/status/852247227447857153,156772804,2017-04-12 19:49:07+00:00,Wed Apr 12 19:49:07 +0000 2017,,@katarinabarley,,http://shr.gs/MOqcSNC
JuliaParejaC,,El Parlamento británico alerta de una posible injerencia extranjera en el referéndum del ‘Brexit’ http://internacional.elpais.com/internacional/2017/04/12/actualidad/1491999690_624462.html?id_externo_rsoc=TW_CC vía @el_pais Moda,0,0,0,852247224008527873,https://twitter.com/JuliaParejaC/status/852247224008527873,331118450,2017-04-12 19:49:06+00:00,Wed Apr 12 19:49:06 +0000 2017,,@el_pais,,http://internacional.elpais.com/internacional/2017/04/12/actualidad/1491999690_624462.html?id_externo_rsoc=TW_CC
TheDadGeeK,,Brexit : Londres soupçonne une ingérence de la Chine et de la Russie dans le vote http://trib.al/sAdcPSq,0,0,0,852247202965725185,https://twitter.com/TheDadGeeK/status/852247202965725185,293161420,2017-04-12 19:49:01+00:00,Wed Apr 12 19:49:01 +0000 2017,,,,http://trib.al/sAdcPSq
Cronacaemotori,,"Brexit: Coldiretti, -9% extravergine italiano in UK http://fb.me/6nQN1trQS",0,0,0,852247202047164418,https://twitter.com/Cronacaemotori/status/852247202047164418,318356899,2017-04-12 19:49:01+00:00,Wed Apr 12 19:49:01 +0000 2017,,,,http://fb.me/6nQN1trQS
LesEchos,,Brexit : Londres soupçonne une ingérence de la Chine et de la Russie dans le vote http://trib.al/sAdcPSq,16,5,4,852247195403390976,https://twitter.com/LesEchos/status/852247195403390976,92564226,2017-04-12 19:49:00+00:00,Wed Apr 12 19:49:00 +0000 2017,,,,http://trib.al/sAdcPSq
srbija_eu,,Theresa May’s constructive side on Brexit reveals itself https://www.ft.com/content/2838023c-1f68-11e7-b7d3-163f5a7f229c,0,0,0,852247170845749248,https://twitter.com/srbija_eu/status/852247170845749248,803686502014316544,2017-04-12 19:48:54+00:00,Wed Apr 12 19:48:54 +0000 2017,,,,https://www.ft.com/content/2838023c-1f68-11e7-b7d3-163f5a7f229c
mad_cabayero,UdnSpeak4me,So? Trump knows that too ... his anti immigrant hate speeches got him elected! They got May the Brexit vote. Sheesh. ,0,0,0,852247161387483136,https://twitter.com/mad_cabayero/status/852247161387483136,29989823,2017-04-12 19:48:51+00:00,Wed Apr 12 19:48:51 +0000 2017,,,,https://twitter.com/udnspeak4me/status/852245380041326592
btxcgnbv,,"OPINIÓN | Liberar a los ricos para explotar a los pobres: de eso van Trump y el Brexit, por @GeorgeMonbiot http://www.eldiario.es/_25a6c965",0,0,0,852247138163724290,https://twitter.com/btxcgnbv/status/852247138163724290,308160525,2017-04-12 19:48:46+00:00,Wed Apr 12 19:48:46 +0000 2017,,@GeorgeMonbiot,,http://www.eldiario.es/_25a6c965
Jim_Bagnall,Ferretgrove,I'm still here. The Brexit bin? More like the remoan bin ,0,0,0,852247134409818113,https://twitter.com/Jim_Bagnall/status/852247134409818113,63584637,2017-04-12 19:48:45+00:00,Wed Apr 12 19:48:45 +0000 2017,,,,
JAMESSI26025411,,EU migrants are keeping UK manufacturing going. Who will do this post #brexit? ,0,0,0,852247131176001540,https://twitter.com/JAMESSI26025411/status/852247131176001540,800717025773400064,2017-04-12 19:48:44+00:00,Wed Apr 12 19:48:44 +0000 2017,#brexit,,,
liz_lizanderson,Change_Britain,You missed a bit out of the slogan. Think this is supposed to say: 'I'm Backing Britain Into A Brick Wall.' Which is what Brexit will do.,0,0,0,852247123391389698,https://twitter.com/liz_lizanderson/status/852247123391389698,597741641,2017-04-12 19:48:42+00:00,Wed Apr 12 19:48:42 +0000 2017,,,,
BritainBreaking,,'We are IDEAL!' Luxembourg minister offers UK business a base within the EU after Brexit http://dlvr.it/NsxRHT,0,0,0,852247122644615169,https://twitter.com/BritainBreaking/status/852247122644615169,2466580130,2017-04-12 19:48:42+00:00,Wed Apr 12 19:48:42 +0000 2017,,,,http://dlvr.it/NsxRHT
cos_detoma,,Citizens rights at the heart of Brexit negotiations as we are not #bargainingchips http://reut.rs/2p4ZxhF via @ReutersUK,0,0,0,852247119515844609,https://twitter.com/cos_detoma/status/852247119515844609,2169268757,2017-04-12 19:48:41+00:00,Wed Apr 12 19:48:41 +0000 2017,#bargainingchips,@ReutersUK,,http://reut.rs/2p4ZxhF
Direkt_News,,20min: Cyberattacke: Griffen Hacker vor Brexit Wähler-Registrierung an? https://goo.gl/fb/mkW576,0,0,0,852247106697822208,https://twitter.com/Direkt_News/status/852247106697822208,262228272,2017-04-12 19:48:38+00:00,Wed Apr 12 19:48:38 +0000 2017,,,,https://goo.gl/fb/mkW576
treadstone00,,EU keeps repeating that any Brexit deal needs its approval. Does it F! They've forgotten that the alternative to a deal is No Deal @afneil,0,0,0,852247092512923648,https://twitter.com/treadstone00/status/852247092512923648,849577605649092608,2017-04-12 19:48:35+00:00,Wed Apr 12 19:48:35 +0000 2017,,@afneil,,
oriolsalvador,,"""Where are they gonna go...? Asia?"" @FoilArmsAndHog's sketches about #Brexit need an update soon... https://www.youtube.com/watch?v=daB7np-RtOM",0,0,0,852247085835538434,https://twitter.com/oriolsalvador/status/852247085835538434,15128653,2017-04-12 19:48:33+00:00,Wed Apr 12 19:48:33 +0000 2017,#Brexit,@FoilArmsAndHog,,https://www.youtube.com/watch?v=daB7np-RtOM
GraemeNeary,FalkirkFC,Hands up all those who care about our chairman's views on Brexit?.....,0,0,0,852247072958971905,https://twitter.com/GraemeNeary/status/852247072958971905,2934854853,2017-04-12 19:48:30+00:00,Wed Apr 12 19:48:30 +0000 2017,,,,
