username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
KallanGreybe,,"And let's be clear, Labour respects your position. That's why, once we know that Brexit won't do more harm than good, you're going to get your chance to say it again. Big difference: under Labour the ref won't be a stitch-up where racists and ideologues try to steal your vote.",0,0,0,1194403827396620288,https://twitter.com/KallanGreybe/status/1194403827396620288,1187089609135656961,2019-11-12 23:57:18+00:00,Tue Nov 12 23:57:18 +0000 2019,,,,
Lex_Mercury,,"Je cerne peu les turpitudes sur le #Brexit. Dans la mesure où l'Angleterre n'était pas dans la zone €uro, le Brexit est-il un événement aussi important qu'il fait jaser ?",0,0,0,1194403816436903937,https://twitter.com/Lex_Mercury/status/1194403816436903937,192611077,2019-11-12 23:57:15+00:00,Tue Nov 12 23:57:15 +0000 2019,#Brexit,,,
fastestfredy,fastestfredy,there was never any intention to run 650 candidates think of the cost has the brexit company ltd got the manpower resources or the cash ? you was had over and are coming back for more ,0,0,0,1194403810862665728,https://twitter.com/fastestfredy/status/1194403810862665728,2175571029,2019-11-12 23:57:14+00:00,Tue Nov 12 23:57:14 +0000 2019,,,,https://twitter.com/fastestfredy/status/1194403135298637825
kirvine_water,hazelanne1963,"Watched BBC 10pm news in Netherlands. Don't recall that interview, but did see the Brexit support clips from Bishop Auckland. Could this farmer's opinion have been edited out?",0,5,1,1194403809373704192,https://twitter.com/kirvine_water/status/1194403809373704192,3433277662,2019-11-12 23:57:13+00:00,Tue Nov 12 23:57:13 +0000 2019,,,,
JamesLMez,,"While @BorisJohnson is talking about fish &amp; chips on the beach &amp; not being able to get a curry delivered to No. 10 &amp; generally masquerading as ‘one of us’ like this whole thing is a f@cking joke, please remember you’re voting on our government for the next 5 years, not Brexit.",0,2,1,1194403808740347905,https://twitter.com/JamesLMez/status/1194403808740347905,966648687102496768,2019-11-12 23:57:13+00:00,Tue Nov 12 23:57:13 +0000 2019,,@BorisJohnson,,
JeffreyMeyers,,My recent article published @TheConversation on global decline of #RuleOfLaw during era of Trump presidency &amp; #Brexit #ViewFromCanada #NotMyPresident @TRUNewsroom @TRULaw @TRUFA #WakeUpWorld Trump and Johnson are leading the attack against the rule of law,1,0,1,1194403804793323520,https://twitter.com/JeffreyMeyers/status/1194403804793323520,39079798,2019-11-12 23:57:12+00:00,Tue Nov 12 23:57:12 +0000 2019,#RuleOfLaw #Brexit #ViewFromCanada #NotMyPresident #WakeUpWorld,@TheConversation @TRUNewsroom @TRULaw @trufa,,http://theconversation.com/trump-and-johnson-are-leading-the-attack-against-the-rule-of-law-124339
floyduk,,Stopping Brexit is the only game worth playing right now - even if that means getting a Labour MP or a Labour government. Even Corbyn can't damage the country as much as Brexit will.,0,1,0,1194403803975561219,https://twitter.com/floyduk/status/1194403803975561219,793112,2019-11-12 23:57:12+00:00,Tue Nov 12 23:57:12 +0000 2019,,,,
romremsyl,LordAshcroft,On this evidence I think Brexit Party running in Labour seats may actually keep Tories from gaining some Labour Leave voters and so not be a bad thing for Labour.,0,0,0,1194403783490453505,https://twitter.com/romremsyl/status/1194403783490453505,38257476,2019-11-12 23:57:07+00:00,Tue Nov 12 23:57:07 +0000 2019,,,,
Lovehasnowords1,colingeorgerice,It obviously did annoy you as you wouldn't of been on here all day or commented on it Colin .. Labour are relevant not everyone is brexit obsessed you know people vote for policy and let's face Tory has none Polls I do not take note last time they were wrong,0,0,2,1194403766247800832,https://twitter.com/Lovehasnowords1/status/1194403766247800832,805819306873417728,2019-11-12 23:57:03+00:00,Tue Nov 12 23:57:03 +0000 2019,,,,
johnb78,ABillionSuns,"They held the referendum and unlike Brexit it was explicitly binding, but (unsurprisingly) the Tories conned the LDs into believing they'd be neutral and then campaigned brutally against, while (a little more hypocritically) Labour also campaigned against, so it massively lost",0,3,2,1194403753065144322,https://twitter.com/johnb78/status/1194403753065144322,19659468,2019-11-12 23:57:00+00:00,Tue Nov 12 23:57:00 +0000 2019,,,,
nornirishfella,,"It’s funny how the DUP modus operandi went from delivering Brexit at any cost to NI, to preventing an Irish Sea border; when they should be more worried about angering English Nationalists whose taxes fund NI, as GB parties may now buy their votes by promising a border poll! ",9,24,1,1194403752230498307,https://twitter.com/nornirishfella/status/1194403752230498307,830283530697580544,2019-11-12 23:57:00+00:00,Tue Nov 12 23:57:00 +0000 2019,,,,
LynVenables,bbcquestiontime,"I hope UK will #VoteLabour if only to make things interesting again and see what BBC political programming does with that!Sadly though I think they're stuck in a stale right &amp; far right rut. Farage is CEO of the Brexit Company,not even a candidate yet in an election special! ",1,17,0,1194403749235740672,https://twitter.com/LynVenables/status/1194403749235740672,141762817,2019-11-12 23:56:59+00:00,Tue Nov 12 23:56:59 +0000 2019,#VoteLabour,,,
RBonnorM,EleanorRylance,I’m a @LibDems member but will be campaigning for @clairewrightind for this election. To do otherwise would be essentially to support the Conservative Candidate. This is an election on the specific issue of Brexit and Claire Wright stands on our side. You should stand down.,0,4,0,1194403743313399813,https://twitter.com/RBonnorM/status/1194403743313399813,54511747,2019-11-12 23:56:58+00:00,Tue Nov 12 23:56:58 +0000 2019,,@LibDems @ClaireWrightInd,,
Erisnud,,Brexiteer funders think the populace can only process 3 words at a time ‘Leave means leave’ ‘Get Brexit done’ ‘Strong and stable’ ‘Brexit means Brexit’ ‘Take back control’ ‘Oven ready Brexit’,0,0,0,1194403732999376897,https://twitter.com/Erisnud/status/1194403732999376897,128840362,2019-11-12 23:56:55+00:00,Tue Nov 12 23:56:55 +0000 2019,,,,
lee_boldison,BBCNewsnight,And good riddance to them ... an intolerable drag against the will of the people. Largely responsible for the prolonged agony we are now facing. Maitlis is a national embarrassment with her blatant love-in with anyone anti Brexit.,0,5,0,1194403711113744385,https://twitter.com/lee_boldison/status/1194403711113744385,1059157422730895361,2019-11-12 23:56:50+00:00,Tue Nov 12 23:56:50 +0000 2019,,,,
bolsa_noticias,,"#RT @ForexLive: Groundhog Punxsutawney Phil to speak on Brexit, Wednesday https://www.forexlive.com/news/!/punxsutawney-phil-to-speak-on-brexit-wednesday-20191112",0,0,0,1194403702704156672,https://twitter.com/bolsa_noticias/status/1194403702704156672,1159059653457862656,2019-11-12 23:56:48+00:00,Tue Nov 12 23:56:48 +0000 2019,#RT,@ForexLive,,https://www.forexlive.com/news/!/punxsutawney-phil-to-speak-on-brexit-wednesday-20191112
Nigel9777,ThatTimWalker,"Tim, please do what you can to persuade HQ to do the right thing here, then go and help your nearest LD marginal. Stopping Brexit is the goal.",0,2,0,1194403698044260352,https://twitter.com/Nigel9777/status/1194403698044260352,879436576425746433,2019-11-12 23:56:47+00:00,Tue Nov 12 23:56:47 +0000 2019,,,,
flyraccoonfly,Seanchuckle,"Writing dialogue w/ Lib Dems is super easy: LD: She's said she won't work with Corbyn, not Labour! L: And if Corbyn refuses to go? Will she let Johnson form gov? LD: But but but then Corbyn would have hard choice if he'd let Brexit happen. L: But you say he wants... (Repeat)",0,1,0,1194403692646223872,https://twitter.com/flyraccoonfly/status/1194403692646223872,784025374858633222,2019-11-12 23:56:45+00:00,Tue Nov 12 23:56:45 +0000 2019,,,,
Andrew_Steward9,BertZZ_,"Because this election isn't about dreams of becoming PM it's about doing what is best for the country & STOPPING THE TORIES AND STOPPING BREXIT. If Lib Dem &amp; Labour ""leadership"" don't get that they don't deserve to be leaders as they are putting self interest before the country.",0,0,1,1194403687143223296,https://twitter.com/Andrew_Steward9/status/1194403687143223296,1148530429143736320,2019-11-12 23:56:44+00:00,Tue Nov 12 23:56:44 +0000 2019,,,,
MadAffiliate,ThatTimWalker,What a refreshing breath of fresh air you are. Respect and deference are rare these days in politics and you should be proud you’ve done this for the good of stopping #Brexit. Thank you ,0,3,0,1194403646085246976,https://twitter.com/MadAffiliate/status/1194403646085246976,143182992,2019-11-12 23:56:34+00:00,Tue Nov 12 23:56:34 +0000 2019,#Brexit,,,
joymorrissey,joymorrissey,Time to get Brexit done and for me to go to bed ,0,1,1,1194403644227108864,https://twitter.com/joymorrissey/status/1194403644227108864,536479831,2019-11-12 23:56:34+00:00,Tue Nov 12 23:56:34 +0000 2019,,,,
noeldarlow,Islurpmytea,"The referendum campaign didn't present any coherent Brexit plan other than UK would keep all the bits it liked and dump the rest and the EU would jolly well have to like it. But they didn't. Cue the long sighing, farting noise of hot air being released from a large balloon.",0,0,1,1194403615248662528,https://twitter.com/noeldarlow/status/1194403615248662528,445150359,2019-11-12 23:56:27+00:00,Tue Nov 12 23:56:27 +0000 2019,,,,
andrewreeveart,BrexitEssex,"So, @Nigel_Farage, man of the people. Basically the 317 Brexit candidates have lost a lot of money. One, Wayne Bayley, reckons he's lost £10,000. Multiply that fucker by 317 and make sure you're sitting down with plenty of bog roll when you do. #GE2019 #NigelFarage",0,0,0,1194403610941153283,https://twitter.com/andrewreeveart/status/1194403610941153283,958681423220797440,2019-11-12 23:56:26+00:00,Tue Nov 12 23:56:26 +0000 2019,#GE2019 #NigelFarage,@Nigel_Farage,,https://twitter.com/BrexitEssex/status/1194241979816669184
seanft1,LordAshcroft,"Conservatives playing party politics putting party before country as usual, if they do t deliver Brexit by 2020 as promised by bj, tories will become very unpopular, very fast again",0,2,0,1194403609808691200,https://twitter.com/seanft1/status/1194403609808691200,873289711,2019-11-12 23:56:26+00:00,Tue Nov 12 23:56:26 +0000 2019,,,,
chocolatewig,catherinerusse2,Brexit is causing so much division and sides. He might be the Nye Bevan of our time.,0,0,0,1194403607937982470,https://twitter.com/chocolatewig/status/1194403607937982470,33078366,2019-11-12 23:56:25+00:00,Tue Nov 12 23:56:25 +0000 2019,,,,
JosephHay92,Welsh_Scarlet,"Thats why its the Guardian and the independent who are all writing the articles you agree with on atm... The die hard remainer ones. Because they're so god damned angry that ""real"" Brexit has been stopped and feel for ya. That's why!",0,0,0,1194403598593077249,https://twitter.com/JosephHay92/status/1194403598593077249,867417274646396928,2019-11-12 23:56:23+00:00,Tue Nov 12 23:56:23 +0000 2019,,,,
IrazabRiano,brexit_sham,No pasarán,0,0,0,1194403588988121089,https://twitter.com/IrazabRiano/status/1194403588988121089,912233110389116928,2019-11-12 23:56:21+00:00,Tue Nov 12 23:56:21 +0000 2019,,,,
diane_badgers,BBCPolitics,How about @sajidjavid doing the figures of how much they’ve wasted on brexit and how much they intend to spend on their lying manifesto or maybe just get onto the budget you’re hiding. You lying thugs. #VoteLabour2019,0,0,0,1194403586232520704,https://twitter.com/diane_badgers/status/1194403586232520704,1715274199,2019-11-12 23:56:20+00:00,Tue Nov 12 23:56:20 +0000 2019,#VoteLabour2019,@sajidjavid,,
worgztheowl,MMcminty,"There a two problems: A Tory Brexit, and a Labour Party led by disgusting cranks of the worst kind.",0,0,1,1194403563113517056,https://twitter.com/worgztheowl/status/1194403563113517056,100675178,2019-11-12 23:56:15+00:00,Tue Nov 12 23:56:15 +0000 2019,,,,
JohnShort70,TimBrocklebank,"Cause that lot haven't tried to get foreign govts to block extension twice, or blocked Brexit by voting Vs a Deal.. Do keep up..",3,21,1,1194403557333700618,https://twitter.com/JohnShort70/status/1194403557333700618,216189840,2019-11-12 23:56:13+00:00,Tue Nov 12 23:56:13 +0000 2019,,,,
DBO_Social,,@BorisJohnson can you please consider not fighting seats you have no chance in winning to get the Brexit party seated rather than labour.,0,0,0,1194403553055576065,https://twitter.com/DBO_Social/status/1194403553055576065,3235993883,2019-11-12 23:56:12+00:00,Tue Nov 12 23:56:12 +0000 2019,,@BorisJohnson,,
CandN_LibDems,bazmaz_ukulele,"If you want answers on austerity that's a question for LD HQ because we, as in the local party, didn't have any say in that. There's lots of other important issues at play, and all are negatively impacted by Brexit. There's been policy announcements &amp; there will continue to be.",0,0,2,1194403549960134656,https://twitter.com/CandN_LibDems/status/1194403549960134656,862710720651198464,2019-11-12 23:56:11+00:00,Tue Nov 12 23:56:11 +0000 2019,,,,
barryfight,brexit_sham,"No hidden agenda, just a love for his country and his livelihood. Most excellent.",0,0,0,1194403533539487744,https://twitter.com/barryfight/status/1194403533539487744,416366580,2019-11-12 23:56:07+00:00,Tue Nov 12 23:56:07 +0000 2019,,,,
NickWalshBlog,LordAshcroft,Breaking News: Nigel Farage considering reinstalling candidates so that 600 Brexit Party candidates fight the seats. TBP insiders say he is furious that Cons have not stood down in 120+ Labour Remain seats in Wales &amp; N.England.,30,41,17,1194403508281389056,https://twitter.com/NickWalshBlog/status/1194403508281389056,4654670295,2019-11-12 23:56:01+00:00,Tue Nov 12 23:56:01 +0000 2019,,,,
terry_settle,LauraPidcock,"Why’s he a star? Cos he’s a remainer?? Personally, I’d prefer a democrat that’s respects a decisive referendum result. Strange Labour are going to get bashed, yet apparently we don’t want Brexit. Out of touch as usual and I’m a Labour supporter",0,0,2,1194403494222073856,https://twitter.com/terry_settle/status/1194403494222073856,1280049438,2019-11-12 23:55:58+00:00,Tue Nov 12 23:55:58 +0000 2019,,,,
jhjourno,,"The man, the legend. The Man Who Spends His Day Shouting 'Stop Brexit' Through A Megaphone Is Standing As A Lib Dem - HuffPost UK #stopbrexitsteve",0,0,0,1194403492389101569,https://twitter.com/jhjourno/status/1194403492389101569,1100404024682004483,2019-11-12 23:55:58+00:00,Tue Nov 12 23:55:58 +0000 2019,#stopbrexitsteve,,,https://apple.news/AbUJxkIOAT3i7hIwAYvRgXQ
colingeorgerice,PaulSaysTruth1,"I'm not a Conservative. Unlike some people, I float. This, for me, is the Brexit Election. As far as I'm concerned, it's tough if we get a Conservative Government for 5 years. Corbyn had the chance to come off the fence.",0,0,5,1194403490237440001,https://twitter.com/colingeorgerice/status/1194403490237440001,883293575198453761,2019-11-12 23:55:57+00:00,Tue Nov 12 23:55:57 +0000 2019,,,,
KatN84702506,drjawalsh,Cauliflowers they aren't prepared to pick themselves and cauliflower they refuse to let migrant workers pick!,0,11,1,1194403486907215872,https://twitter.com/KatN84702506/status/1194403486907215872,1087417595932958723,2019-11-12 23:55:56+00:00,Tue Nov 12 23:55:56 +0000 2019,,,,
TweetSprings,itsnot_rael,brexit turn them mental,0,1,0,1194403462165016578,https://twitter.com/TweetSprings/status/1194403462165016578,2185160012,2019-11-12 23:55:50+00:00,Tue Nov 12 23:55:50 +0000 2019,,,,
DavidKPoole,,"@Nigel_Farage did the right thing, now he needs to grasp the nettle and withdraw from marginal seats - he is only risk to Brexit now",0,0,0,1194403401406275586,https://twitter.com/DavidKPoole/status/1194403401406275586,82935988,2019-11-12 23:55:36+00:00,Tue Nov 12 23:55:36 +0000 2019,,@Nigel_Farage,,
JamesMu83107668,,"Company with Ties to Chinese Communist Party Buys One Third of British Steel Industry http://bit.ly/2NCgpLb via @BreitbartNews Well, the British ruling class sold out the people on BREXIT, Why stop there? Might as well sell out to the Chicoms as well, right?",0,0,0,1194403398013071360,https://twitter.com/JamesMu83107668/status/1194403398013071360,1176327518850342912,2019-11-12 23:55:35+00:00,Tue Nov 12 23:55:35 +0000 2019,,@BreitbartNews,,http://bit.ly/2NCgpLb
